0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.71636975,0.7097678,-0.506401,0.476372,-0.47762215,0.16492327,-0.3331583,0.52746147,-0.48502007,0.34400126,0.097622834,0.7369982,-0.4376391,0.2129581,-0.25327352,0.013121335,-0.22882155,-0.07469225,0.08142297,-0.0147524895,0.50983053,-0.60662496,0.18780102,0.24239965,0.2711216,0.17913355,0.17904952,0.38329494,0.082274035,-0.3424261,-0.39078045,0.5413663
-0.27794793,-0.5891013,0.42641997,0.50673366,-0.3540329,0.11721646,-0.38801947,0.57039726,-0.30514145,0.5310696,-0.48484537,0.63441724,-0.64489555,0.53815186,0.29960173,-0.39273882,-0.5659984,0.4707269,0.14226483,-0.15232295,0.70796025,-0.3391923,-0.32806185,0.14297658,0.12315791,0.1470167,-0.023293555,-0.5107985,0.018249111,-0.39860174,-0.4270366,0.6006029
-0.26695517,-0.58936495,0.4298253,0.50571716,-0.35233444,0.11623773,-0.38976738,0.5722399,-0.30272794,0.5326911,-0.48481104,0.6311871,-0.6465152,0.5404068,0.30083504,-0.3942071,-0.5682123,0.46972996,0.14324191,-0.14963152,0.70971847,-0.32703888,-0.33340216,0.13636905,0.119485155,0.14398952,-0.028594669,-0.50781184,0.02159414,-0.39950663,-0.4265625,0.5983399
-0.2634959,-0.58906406,0.43068504,0.5052858,-0.3527046,0.116794415,-0.39067358,0.5735229,-0.30204728,0.53376573,-0.48465827,0.6300297,-0.6472119,0.54154253,0.3008154,-0.39540455,-0.5693144,0.46885067,0.14408568,-0.14898615,0.7109028,-0.3214913,-0.33626485,0.13403735,0.11909893,0.1427406,-0.030785348,-0.50615364,0.023135547,-0.40000072,-0.4265609,0.5976222
-0.26112226,-0.5906226,0.43397155,0.50471646,-0.35535258,0.115428105,-0.39151147,0.5750531,-0.3014306,0.5345548,-0.48523217,0.62911004,-0.6474538,0.54268306,0.3014453,-0.3991644,-0.57071036,0.46822038,0.14760146,-0.14839743,0.7124463,-0.31124157,-0.34290323,0.1325437,0.11697443,0.14149286,-0.03484748,-0.5046816,0.023242116,-0.40159956,-0.4270123,0.5979238
-0.26451796,-0.5903176,0.43192375,0.5053899,-0.35353377,0.1173891,-0.39101437,0.57385975,-0.30309683,0.53391284,-0.48522657,0.6307125,-0.6476116,0.5419645,0.3017991,-0.39834082,-0.56983453,0.46907654,0.14581528,-0.14979884,0.7115328,-0.32121837,-0.33893064,0.13755256,0.11979559,0.14323127,-0.032049794,-0.5059628,0.021439431,-0.40014908,-0.42732707,0.5990417
-0.26283032,-0.58940667,0.4313347,0.50530535,-0.35259932,0.11805387,-0.39112315,0.573876,-0.3026332,0.5341643,-0.48493522,0.63013214,-0.64778125,0.5421139,0.30139348,-0.3969902,-0.5698765,0.46881792,0.14524724,-0.1498462,0.71166825,-0.32171074,-0.33832476,0.13678284,0.12044019,0.14331801,-0.031938195,-0.50562626,0.022621121,-0.39986658,-0.42698804,0.5983812
-0.2595935,-0.589965,0.43306652,0.5048873,-0.35341373,0.11723695,-0.39169472,0.5747776,-0.30168766,0.5348009,-0.48505023,0.6290949,-0.64801854,0.54263014,0.30127022,-0.39780018,-0.5705673,0.4683051,0.14622173,-0.14867394,0.7122993,-0.31616557,-0.34088418,0.13356262,0.11884476,0.14222795,-0.033795122,-0.5051889,0.02367113,-0.40075222,-0.42682076,0.5977714
-0.26846108,-0.5903186,0.4309832,0.5057819,-0.35570943,0.11634658,-0.39029548,0.57354134,-0.30325457,0.53335345,-0.4849969,0.6316924,-0.64645386,0.54014117,0.2996725,-0.39457056,-0.56844324,0.46920577,0.14496335,-0.14933099,0.71033317,-0.32413775,-0.33577317,0.136621,0.12013645,0.14396039,-0.029060313,-0.50815415,0.02181621,-0.40086654,-0.42715973,0.5990534
-0.25905225,-0.5906689,0.43526477,0.5043205,-0.35621107,0.1148167,-0.3919145,0.5758134,-0.30080882,0.53492826,-0.4854364,0.6281635,-0.6474938,0.543485,0.30180207,-0.40087086,-0.57153815,0.46776438,0.14933176,-0.14819363,0.7134269,-0.30588764,-0.34609064,0.13116743,0.11583687,0.14112881,-0.037089035,-0.5032953,0.02397884,-0.40251753,-0.42712694,0.5977653
-0.2612675,-0.5900651,0.43343315,0.50468624,-0.354647,0.11626491,-0.3914435,0.5747459,-0.30164167,0.5343851,-0.48529688,0.6290894,-0.6475125,0.54320234,0.30201685,-0.4002788,-0.5709323,0.46827143,0.14785112,-0.14928716,0.71271634,-0.3123978,-0.34355494,0.13444294,0.117884,0.14202084,-0.03533672,-0.50404775,0.02269385,-0.40097004,-0.4270835,0.5981794
-0.25623515,-0.5911567,0.43565595,0.50406,-0.35377264,0.11499924,-0.3918232,0.57509047,-0.30017108,0.5348125,-0.4853404,0.6275513,-0.64771533,0.5431657,0.3019948,-0.3994577,-0.5712234,0.46804735,0.14799984,-0.1477902,0.71266145,-0.30745494,-0.34477493,0.12964547,0.11551539,0.14075959,-0.036750227,-0.50453323,0.02409694,-0.4014758,-0.42635268,0.59683365
-0.22000816,-0.5872654,0.4482316,0.49580932,-0.35174128,0.10188162,-0.39599988,0.5814623,-0.28692216,0.5384866,-0.48524863,0.6101136,-0.6473951,0.55444276,0.30877945,-0.42074412,-0.5811055,0.461959,0.1619064,-0.13915014,0.7210091,-0.21920519,-0.3745124,0.090589084,0.090038024,0.12462325,-0.06637896,-0.48655617,0.03467275,-0.40601853,-0.42226708,0.58351576
-0.22241397,-0.58717686,0.44848487,0.49531496,-0.3559283,0.10011626,-0.39583126,0.5819776,-0.28660664,0.53845114,-0.48457143,0.60947007,-0.6465733,0.55367666,0.30680996,-0.41808188,-0.5805157,0.460927,0.16394939,-0.13828777,0.7211762,-0.2106022,-0.3758473,0.09006746,0.08963471,0.12384062,-0.06697115,-0.48595366,0.035247937,-0.40807053,-0.42215365,0.5825254
-0.22044206,-0.5873887,0.4488804,0.49536344,-0.353545,0.1000012,-0.395826,0.5815264,-0.28617156,0.53816193,-0.48489872,0.60939586,-0.6466954,0.554136,0.30766258,-0.41867352,-0.5806448,0.4614652,0.16278993,-0.13804589,0.7206692,-0.21355365,-0.37502402,0.08993679,0.08845254,0.12423612,-0.06675413,-0.4870332,0.034531996,-0.4070313,-0.4219598,0.58243114
-0.21867244,-0.5870196,0.44864088,0.49540272,-0.3522584,0.10127698,-0.39626008,0.58192813,-0.2863627,0.53887504,-0.4850525,0.6092186,-0.64745045,0.5545721,0.3084584,-0.42060423,-0.5813715,0.46145904,0.1627362,-0.13875408,0.7214932,-0.21420892,-0.3755546,0.088458925,0.089343004,0.12370942,-0.067553416,-0.4856699,0.035987925,-0.4065214,-0.4220341,0.5825557
-0.2197293,-0.5874691,0.44874668,0.49561414,-0.35293344,0.10156862,-0.39625266,0.5819656,-0.28680778,0.5388301,-0.4851353,0.6097722,-0.6474243,0.55430037,0.3082118,-0.4201814,-0.5811781,0.46157926,0.16270861,-0.13876507,0.72130466,-0.2159821,-0.3753171,0.08975254,0.09003651,0.12411469,-0.06700832,-0.48633197,0.035378467,-0.40670142,-0.42226568,0.583104
-0.2220515,-0.58783007,0.44836286,0.49614048,-0.35354334,0.101327635,-0.39590985,0.58165663,-0.28732446,0.5385034,-0.48519033,0.6107404,-0.6474656,0.55385566,0.30798978,-0.41926438,-0.5806698,0.46199045,0.16211325,-0.13892841,0.72088414,-0.21978639,-0.3740778,0.09189724,0.09027333,0.12503244,-0.06555319,-0.48711434,0.034341246,-0.406913,-0.4225925,0.5841014
-0.22145827,-0.58749497,0.4484297,0.49572942,-0.35369015,0.10107527,-0.39590776,0.5815976,-0.28699324,0.5383642,-0.48506457,0.61022276,-0.646958,0.5539032,0.30793855,-0.41946936,-0.58072656,0.46167776,0.16251267,-0.13875294,0.72087353,-0.21665466,-0.37458104,0.09089457,0.08980985,0.12441267,-0.06619784,-0.48659596,0.034860544,-0.4068429,-0.4223785,0.5832895
-0.21665588,-0.586584,0.448846,0.49497896,-0.35149217,0.10109176,-0.39631218,0.58185583,-0.2855177,0.53887534,-0.4850034,0.60844296,-0.6470895,0.5551701,0.30876964,-0.4215176,-0.58167684,0.46121842,0.16270867,-0.13866308,0.7215335,-0.21175176,-0.37605557,0.08676984,0.08837435,0.12327981,-0.068376765,-0.4854828,0.036450904,-0.40598148,-0.42155722,0.58162785
-0.2191613,-0.5871158,0.44835445,0.4955505,-0.35170686,0.10198627,-0.39606738,0.58165246,-0.2866625,0.5387048,-0.48517254,0.60980386,-0.6472817,0.5547404,0.30902845,-0.4215684,-0.5813678,0.46175846,0.16218115,-0.13943341,0.72128165,-0.21713604,-0.37508503,0.089975394,0.0898345,0.124085344,-0.06708372,-0.48601192,0.035202734,-0.40579644,-0.4221092,0.5831156
-0.2445784,-0.59917676,0.45917434,0.49391073,-0.3871988,0.08333938,-0.3932281,0.584376,-0.2892969,0.53606474,-0.48364612,0.6106465,-0.6355256,0.5400713,0.29339752,-0.40093857,-0.5730854,0.45636857,0.1806377,-0.13466667,0.7187069,-0.17813653,-0.379997,0.091296546,0.08898372,0.12391167,-0.06444239,-0.49101365,0.03205015,-0.42588773,-0.42459413,0.58581024
-0.20807816,-0.5819948,0.4421295,0.4948016,-0.32909763,0.10353313,-0.3888754,0.5747816,-0.27858007,0.53655636,-0.48577967,0.61086494,-0.64457285,0.56352794,0.32002956,-0.43263987,-0.58247334,0.46960902,0.14073595,-0.1408353,0.71686274,-0.25501844,-0.36312574,0.101146124,0.07891692,0.12765051,-0.06138212,-0.4891322,0.02738849,-0.39262113,-0.4164628,0.5853961
0.36997914,-0.487186,0.34483504,-0.3834059,0.2521955,-0.26179755,-0.044028483,-0.37778342,-0.00094365893,0.3973763,-0.54305714,-0.0917755,0.5171462,0.675958,0.67266524,-0.73450077,-0.30377227,0.6846557,-0.28288174,-0.1609015,0.21337803,-0.49366257,0.09846042,0.5702249,-0.22015047,0.3729464,0.37127274,-0.3718687,-0.36854947,0.46914467,-0.2535588,0.7013255
-0.24638186,-0.5894459,0.44167545,0.5001679,-0.3565646,0.102187775,-0.39093637,0.57551736,-0.2927915,0.53376764,-0.48577252,0.6203903,-0.64348483,0.5489102,0.3070188,-0.41230753,-0.57494366,0.46651217,0.15615802,-0.14488268,0.7157712,-0.2646028,-0.360172,0.117038004,0.09790408,0.1348201,-0.05091445,-0.4954463,0.024927964,-0.40436456,-0.42436633,0.59287655
-0.2343426,-0.5897241,0.44717154,0.4977828,-0.36045533,0.10173283,-0.39428532,0.5808113,-0.29030126,0.53734267,-0.4853402,0.6151975,-0.64540946,0.55016565,0.30520996,-0.41486576,-0.5780266,0.4628535,0.16205981,-0.14071867,0.71933347,-0.23269413,-0.3702329,0.10098007,0.095018014,0.12853153,-0.059350133,-0.49108425,0.031989515,-0.4084041,-0.42396513,0.5882289
-0.23545356,-0.5902075,0.44704637,0.49838242,-0.35973462,0.101753406,-0.39434168,0.5807537,-0.2908948,0.53723824,-0.48561335,0.61605024,-0.6461803,0.55030775,0.30576262,-0.4154918,-0.57803124,0.4633933,0.16122127,-0.14049266,0.7190887,-0.23646133,-0.36925906,0.10198985,0.09469832,0.12910658,-0.058453385,-0.49143007,0.030668061,-0.40834084,-0.42446333,0.5892054
-0.2314252,-0.589628,0.44703406,0.49825764,-0.35619837,0.102193296,-0.39467758,0.5806202,-0.2901646,0.53743476,-0.48582423,0.61516625,-0.64702684,0.55158514,0.30733973,-0.41734245,-0.5788808,0.46369424,0.16021001,-0.14061615,0.7193925,-0.23738617,-0.3692243,0.10027882,0.09354853,0.12881975,-0.059564013,-0.49064106,0.03118462,-0.40717798,-0.42412478,0.5886016
0.00081198366,-0.43029603,0.0593111,-0.35964772,0.11442391,-0.42470342,-0.13386522,-0.43180388,-0.25470775,0.27652842,-0.45934016,0.022567175,0.54964775,0.61321425,0.67239875,-0.7264239,0.39528057,0.6973203,-0.18753737,-0.22621532,0.23141782,-0.6901925,0.69909173,0.6105274,-0.083757386,0.4241886,0.6097493,-0.32093307,-0.30725706,0.30102083,-0.3673831,0.718457
-0.17533898,-0.5717618,0.44138145,0.4885068,-0.32198706,0.10982007,-0.39945588,0.58261734,-0.2731126,0.5439395,-0.4813141,0.5922993,-0.65201455,0.56923765,0.31396082,-0.42338222,-0.5882087,0.45873654,0.1530757,-0.13262513,0.72501385,-0.19156562,-0.38155913,0.06375478,0.08462708,0.11202904,-0.085010976,-0.472826,0.049534455,-0.39442235,-0.41226608,0.5618036
-0.1950266,-0.57862324,0.44461933,0.49004704,-0.3325849,0.10465208,-0.39831054,0.5797222,-0.2796402,0.53889763,-0.4823576,0.5974344,-0.6491119,0.5599369,0.31065515,-0.4192718,-0.5841572,0.45815048,0.16163854,-0.13686807,0.72260135,-0.19043404,-0.38116887,0.07288621,0.08806599,0.11495696,-0.07944827,-0.47506267,0.04393004,-0.39822412,-0.41652155,0.56695634
-0.20688897,-0.58644986,0.45426482,0.48727664,-0.34806877,0.09122785,-0.39612198,0.57975686,-0.2823842,0.5370172,-0.48302972,0.59914535,-0.6409547,0.55212134,0.30761746,-0.42018247,-0.5804706,0.45733485,0.17190532,-0.13207142,0.7205376,-0.15383905,-0.38400128,0.080165744,0.07525638,0.11408457,-0.07561511,-0.47932172,0.03565528,-0.4090934,-0.41901234,0.5712306
-0.15901391,-0.574872,0.45001355,0.48074615,-0.30663064,0.10054776,-0.3924034,0.5811561,-0.25782993,0.54284304,-0.4803876,0.5848021,-0.64503276,0.56665456,0.312109,-0.41757146,-0.5861478,0.45865315,0.14774416,-0.12213711,0.7186357,-0.1484881,-0.3829046,0.031281453,0.059747227,0.10562229,-0.084472775,-0.47748777,0.045698706,-0.39389917,-0.40337676,0.5549928
-0.18841396,-0.5736484,0.44063845,0.48921525,-0.32398838,0.1066562,-0.39840224,0.57901746,-0.27779472,0.5395574,-0.48164687,0.59490013,-0.64956284,0.5640739,0.31370035,-0.42252088,-0.5857236,0.4578166,0.15929823,-0.13859166,0.7238944,-0.19108582,-0.38093376,0.074406855,0.086795494,0.114681244,-0.0821882,-0.47097525,0.045654804,-0.39409122,-0.41542822,0.5643227
-0.20412406,-0.5810935,0.446391,0.49095744,-0.33540913,0.09746239,-0.39585614,0.5775307,-0.2807975,0.53645545,-0.4835877,0.60011894,-0.64616317,0.5583256,0.3120326,-0.4204988,-0.58222973,0.4604133,0.16279463,-0.13711734,0.72113365,-0.19621412,-0.37938976,0.0816675,0.08195922,0.1188694,-0.076285854,-0.4787734,0.037276894,-0.40028188,-0.41791135,0.57213134
-0.19084539,-0.5793638,0.4448985,0.49054325,-0.33426878,0.109854065,-0.40000317,0.5822407,-0.28016475,0.5420939,-0.48210526,0.59763527,-0.65060306,0.5601242,0.3077233,-0.4149387,-0.5844317,0.45683455,0.16010325,-0.13653685,0.72343093,-0.20001327,-0.37998396,0.071828246,0.09430811,0.116475135,-0.077915326,-0.47932985,0.04670017,-0.3989129,-0.4164548,0.567701
-0.19648558,-0.5812438,0.44593576,0.49155083,-0.33836403,0.10813031,-0.39947224,0.5823452,-0.28156543,0.5415364,-0.48252043,0.59993887,-0.6503106,0.55875033,0.30720252,-0.41390672,-0.58355504,0.4576623,0.16060595,-0.13619414,0.722841,-0.20295297,-0.37908593,0.07598046,0.09362054,0.11807371,-0.07568298,-0.48162907,0.044007793,-0.40107304,-0.4176743,0.5706379
-0.19295575,-0.57955694,0.4454769,0.49033475,-0.3356898,0.10758039,-0.3996669,0.58207756,-0.28009662,0.54143846,-0.48219928,0.5976827,-0.6498715,0.56009805,0.3083211,-0.41604182,-0.58445454,0.4569533,0.16157714,-0.13679926,0.7234778,-0.19411607,-0.38103682,0.07297095,0.091898896,0.11596832,-0.07895695,-0.4787035,0.04589842,-0.39947847,-0.41665885,0.5674629
-0.18257204,-0.5766024,0.444389,0.48841754,-0.32877207,0.10986183,-0.40055016,0.582136,-0.27701986,0.5427041,-0.48144627,0.59339666,-0.65024436,0.5625725,0.30888265,-0.4173212,-0.58591557,0.455534,0.16065575,-0.13630582,0.72427976,-0.18775414,-0.3827196,0.06301374,0.09216266,0.112761416,-0.08300693,-0.47635677,0.050350588,-0.39606985,-0.41409284,0.56187606
-0.18839373,-0.57849073,0.44463906,0.48992082,-0.33242705,0.10992079,-0.39998844,0.58215284,-0.27915725,0.54217654,-0.48191082,0.5966506,-0.6503619,0.56103176,0.30854493,-0.41619655,-0.5849123,0.45664284,0.15975995,-0.13688067,0.7235491,-0.1967709,-0.38052034,0.06948487,0.093130246,0.11538114,-0.07925837,-0.47861278,0.047483448,-0.3977893,-0.41566616,0.56606096
-0.19022542,-0.5791657,0.4452484,0.48998263,-0.3329068,0.108485304,-0.39973566,0.5817603,-0.2794766,0.5416846,-0.48210567,0.59700096,-0.65006083,0.5605386,0.3086769,-0.41640016,-0.58460504,0.45698225,0.16055818,-0.13658004,0.72331303,-0.19591439,-0.38075355,0.07080722,0.09210894,0.11557257,-0.07921728,-0.47898427,0.046181954,-0.3981372,-0.41599476,0.566755
-0.19139886,-0.57891506,0.44388238,0.49087012,-0.33000338,0.1098208,-0.39925897,0.5808867,-0.28056812,0.54123384,-0.48244914,0.5985276,-0.65076363,0.5607561,0.31030557,-0.41863093,-0.58450735,0.45811927,0.15888643,-0.13808316,0.72312623,-0.20508951,-0.37899542,0.0751491,0.0929097,0.11721957,-0.07725681,-0.4785553,0.044299725,-0.3966647,-0.41673666,0.56925017
-0.2368601,-0.58626163,0.4385079,0.5006145,-0.35094324,0.10977306,-0.39442092,0.5784071,-0.2929097,0.53664213,-0.48414266,0.61711663,-0.64915407,0.5497385,0.30345973,-0.40410143,-0.5760204,0.4637318,0.15299535,-0.14240517,0.71726066,-0.26831028,-0.3574145,0.1096696,0.10506138,0.13361336,-0.049913757,-0.4917734,0.0317618,-0.40493703,-0.42446476,0.58882535
-0.22179648,-0.5874363,0.44258612,0.49770197,-0.34370002,0.11246231,-0.39531013,0.57842815,-0.28968832,0.53797925,-0.4841019,0.6136035,-0.6486357,0.5506134,0.30491886,-0.40699846,-0.5770843,0.46316373,0.15229593,-0.14106965,0.71681875,-0.25848627,-0.36136097,0.101060174,0.102943964,0.13044399,-0.0537446,-0.49265766,0.03324448,-0.4017446,-0.42210457,0.5857317
-0.22203864,-0.5872279,0.44394958,0.49765795,-0.348253,0.11045237,-0.3966346,0.5803787,-0.29036477,0.53906757,-0.48456562,0.6128704,-0.6500719,0.5525574,0.3058351,-0.4106658,-0.57912004,0.46244597,0.15690008,-0.14108653,0.7196591,-0.24781,-0.367958,0.102038786,0.102150016,0.12896016,-0.05993766,-0.49022833,0.034193426,-0.4036682,-0.42303097,0.58551306
-0.19316658,-0.5794696,0.44459042,0.49087,-0.33276394,0.10922686,-0.39903527,0.5809865,-0.28083673,0.5405053,-0.4826123,0.5992073,-0.6500421,0.56094754,0.310557,-0.41939765,-0.5844821,0.45867252,0.15912263,-0.13760023,0.7224927,-0.20359276,-0.37940854,0.07854533,0.09230402,0.117319524,-0.07724705,-0.47889033,0.042498432,-0.39733946,-0.41698718,0.5696044
-0.19969206,-0.5814834,0.44489452,0.4923864,-0.33812177,0.10824766,-0.39871293,0.5813761,-0.28252766,0.54066616,-0.4827543,0.60173297,-0.6502248,0.5582384,0.307911,-0.41369507,-0.5828985,0.45872682,0.15905088,-0.13713165,0.7221415,-0.21006383,-0.3770198,0.0804607,0.09391868,0.11953768,-0.07357155,-0.48196667,0.04262174,-0.40067235,-0.41825813,0.5724817
-0.19299854,-0.5792623,0.4446361,0.4907364,-0.33292764,0.10789292,-0.39925146,0.5811041,-0.2803682,0.54076713,-0.4824426,0.5983414,-0.6500677,0.5603388,0.30964124,-0.41715965,-0.58433956,0.45786104,0.16015896,-0.1373588,0.72302014,-0.19973126,-0.37965158,0.075022176,0.091668196,0.1167899,-0.07800649,-0.47846442,0.044828635,-0.39821935,-0.41686982,0.5684338
-0.19605672,-0.58121216,0.44568443,0.49145332,-0.3374681,0.10875594,-0.39944017,0.58214426,-0.281576,0.54152066,-0.48247972,0.5999419,-0.6502861,0.5587275,0.30743527,-0.41376555,-0.5835375,0.45773005,0.16020261,-0.13665465,0.72272885,-0.20367758,-0.3789336,0.07621942,0.094086275,0.117919184,-0.075775795,-0.48156792,0.044430826,-0.40042886,-0.4174995,0.57033956
-0.18648456,-0.5782464,0.44510368,0.48912483,-0.33169666,0.10943034,-0.40028352,0.582131,-0.27836558,0.54238087,-0.48174748,0.5952432,-0.6500966,0.5611656,0.3081806,-0.41587323,-0.5851172,0.45608822,0.16069044,-0.13607848,0.72375154,-0.19166236,-0.38195142,0.06666268,0.092807226,0.11406318,-0.08109173,-0.47829628,0.048646525,-0.39737338,-0.41497433,0.5641504
-0.1872644,-0.5783121,0.4451084,0.48916674,-0.33130807,0.10901965,-0.40003118,0.5818052,-0.27848223,0.5419624,-0.48188847,0.59551245,-0.6498764,0.5611733,0.30883247,-0.4169496,-0.5851322,0.45638654,0.16091223,-0.13671461,0.72365224,-0.19143525,-0.38189113,0.06759749,0.092142165,0.11411389,-0.08109882,-0.477914,0.04803011,-0.39705744,-0.41512755,0.5644784
-0.16729401,-0.5733194,0.44463724,0.48279276,-0.30993313,0.10867141,-0.39817458,0.57805556,-0.26903063,0.54114264,-0.48112738,0.5861521,-0.6465753,0.5662426,0.3139381,-0.4271068,-0.58762884,0.4554835,0.15875725,-0.13754576,0.72280616,-0.17041689,-0.38636926,0.04773602,0.084088065,0.10446412,-0.091485746,-0.4726783,0.05363535,-0.38407332,-0.40698645,0.5500044
-0.16266109,-0.5685122,0.44140163,0.4819072,-0.31528857,0.112710744,-0.40170372,0.5813071,-0.26884222,0.54439133,-0.47909585,0.581631,-0.6482812,0.5677491,0.3097034,-0.4206169,-0.58911616,0.45084158,0.1625415,-0.13673325,0.7260613,-0.15724513,-0.38933012,0.037012395,0.091230735,0.10142864,-0.09674475,-0.46758458,0.061865095,-0.38650784,-0.40643772,0.5425235
-0.16189948,-0.5674299,0.44037196,0.4815644,-0.30805945,0.111841045,-0.40049464,0.578829,-0.26799285,0.5426991,-0.4793293,0.5814715,-0.64759576,0.56881577,0.31263077,-0.42512417,-0.58912665,0.45205513,0.16126317,-0.13818087,0.72515655,-0.16064739,-0.38845444,0.03998275,0.088432916,0.10182572,-0.09650477,-0.4662266,0.05882652,-0.38234183,-0.40591848,0.54291266
0.0021631825,-0.5291507,0.44447774,0.43439007,-0.0947101,0.124991715,-0.34674937,0.5598996,-0.14988263,0.54447865,-0.48633713,0.5385947,-0.6058649,0.6246419,0.38163415,-0.4650393,-0.6088119,0.4991872,0.069767445,-0.09853687,0.6980933,-0.043559577,-0.42351308,-0.0074436963,-0.05502688,0.11384467,-0.14505358,-0.4543797,-0.009384442,-0.30734223,-0.35359666,0.5304134
-0.07461206,-0.5638727,0.46223193,0.439481,-0.15041037,0.05963835,-0.36142758,0.5267043,-0.21059594,0.51830524,-0.4969511,0.55739695,-0.5000724,0.5951909,0.3817328,-0.48887634,-0.5909335,0.4939661,0.1519229,-0.11386065,0.6932339,-0.05457291,-0.43588245,0.0938522,-0.01994654,0.13225514,-0.13349147,-0.44465166,-0.040529057,-0.3250272,-0.38907877,0.5775121
-0.04831075,-0.54948443,0.42473066,0.3933198,-0.14293855,0.025959747,-0.37324813,0.3495793,-0.23907745,0.513694,-0.49068022,0.5326236,-0.35624924,0.60013026,0.38988584,-0.5585768,-0.56024224,0.48167282,0.1785067,-0.11757306,0.6883642,-0.24848214,-0.43990391,0.20701496,0.09626803,0.15266715,-0.094852686,-0.442045,-0.09047419,-0.1344141,-0.3637557,0.59017205
0.184374,-0.4033188,0.42220843,-0.27095875,0.52418244,-0.20620835,0.029169895,-0.5022695,0.20659116,0.37861767,-0.30249858,-0.26369056,0.20887916,0.4879208,0.41924784,-0.6281568,-0.025354994,0.3778788,0.3587225,-0.14429711,-0.0076009,0.31532878,-0.6195858,-0.35930574,-0.16745122,0.044804968,-0.40875524,-0.27578643,-0.5542277,0.6095976,0.351241,-0.16775636
0.22345623,-0.4565209,0.40047622,-0.11224474,0.35749602,-0.17316198,-0.25096497,-0.37562585,-0.066615045,0.43394145,-0.4440291,0.183041,0.662211,0.6610809,0.5807649,-0.698365,-0.23744167,0.5482968,0.21081364,-0.10543155,0.4438441,-0.0627761,-0.52012944,0.30785203,-0.08893934,0.2126877,-0.22127809,-0.29587877,-0.38941324,0.4899954,-0.13170393,0.5611839
