0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.78895956,0.05369074,0.31200886,-0.6063192,-0.01320396,-0.082149945,-0.64900297,-0.74690646,-0.7449636,-0.4714467,-0.12221857,-0.7808607,-0.67133075,-0.6478006,-0.40314177,-0.21745004,-0.17135102,-0.31830254,0.4117966,0.7525668,-0.36540946,0.56471163,-0.7886869,0.37450057,-0.76537764
-0.7676359,-0.19654296,0.35812658,-0.5860828,-0.09417739,-0.06662646,-0.62662196,-0.7685466,-0.7151786,-0.41589046,-0.23164885,-0.75891393,-0.63115674,-0.65416867,-0.41321966,-0.2379901,-0.24059606,-0.28387797,0.24528593,0.7637518,-0.38750863,0.5644358,-0.7907403,0.39494792,-0.7308421
-0.78691006,-0.018783374,0.4610934,-0.6242866,0.04756432,-0.06376546,-0.6364999,-0.74174887,-0.7434879,-0.48543826,-0.1602165,-0.77499396,-0.6593047,-0.6537512,-0.37036145,-0.21855737,-0.31398317,-0.3176928,0.32464743,0.757297,-0.39682195,0.57781047,-0.7924412,0.29400107,-0.75520504
-0.76611495,-0.2190592,0.46797937,-0.63936394,0.23094024,-0.15406305,-0.65230095,-0.7529386,-0.7322159,-0.5230099,-0.29844064,-0.7745491,-0.6970227,-0.63789725,-0.3837592,-0.27898842,-0.3951883,-0.27557108,0.44475776,0.76298916,-0.4199208,0.60337293,-0.7827082,0.17313275,-0.7712573
-0.7383429,-0.12336583,0.41915733,-0.5727638,-0.0038288184,-0.11720197,-0.61396736,-0.7634147,-0.7221199,-0.36720484,-0.27200493,-0.73908,-0.58415216,-0.64467275,-0.38052216,-0.24652772,-0.32122114,-0.24788363,0.3169184,0.7515249,-0.40287,0.55705786,-0.7998871,0.2818808,-0.71858186
-0.772791,-0.064396,0.3818415,-0.5700586,-0.102724366,-0.050317906,-0.6109418,-0.7353427,-0.69349205,-0.34022543,-0.15515336,-0.7601019,-0.5429134,-0.6395569,-0.4078083,-0.21595345,-0.21004012,-0.2817273,0.1758141,0.73965394,-0.38226512,0.5457575,-0.77345943,0.3424684,-0.7093604
-0.7809086,-0.1049745,0.37478143,-0.63449377,0.16358808,-0.1061116,-0.6623346,-0.7541407,-0.73692125,-0.597062,-0.14412011,-0.7187517,-0.6889096,-0.63915795,-0.34172094,-0.13690518,-0.36114064,-0.36175644,0.53982335,0.7558658,-0.36078146,0.6014829,-0.76967514,0.26937172,-0.78671765
-0.7752792,-0.0061142338,0.46491247,-0.5973983,-0.003334402,-0.054738667,-0.6178549,-0.73768836,-0.73290694,-0.41313824,-0.16546443,-0.7712519,-0.6094313,-0.65121317,-0.3804855,-0.20364718,-0.28807798,-0.29981112,0.2167083,0.7478035,-0.39340645,0.5576815,-0.79185,0.30480433,-0.734445
-0.76104313,-0.16124159,0.43167248,-0.6140019,0.074589245,-0.13144068,-0.64097846,-0.7691862,-0.7278214,-0.466042,-0.2844827,-0.7658863,-0.63711303,-0.65527755,-0.4200671,-0.26084512,-0.39066172,-0.312605,0.38101208,0.76994157,-0.4108633,0.59280205,-0.79232466,0.2623017,-0.7590463
-0.73275495,-0.060979724,0.45899168,-0.6011863,0.06567474,-0.11240282,-0.6140131,-0.7502801,-0.7045002,-0.44150653,-0.25634038,-0.6638378,-0.5780053,-0.63965094,-0.30837646,-0.22002935,-0.3476462,-0.26603904,0.47798765,0.7522392,-0.37891883,0.57093805,-0.77709854,0.24588807,-0.7249566
-0.7322622,0.019715454,0.31991133,-0.51139855,-0.14256425,-0.100322284,-0.5991045,-0.7698563,-0.66455036,-0.30086786,-0.23169339,-0.74223644,-0.540367,-0.6501498,-0.43028197,-0.23848139,-0.22303523,-0.32410997,0.23588547,0.74395436,-0.39716652,0.5296018,-0.7925246,0.3756923,-0.70180714
-0.7746682,-0.051087137,0.34309965,-0.6180382,0.05894664,-0.07389363,-0.65581346,-0.724781,-0.6934009,-0.56129056,-0.089187585,-0.6894089,-0.6161813,-0.6037171,-0.33359095,-0.104096964,-0.32047278,-0.33047912,0.5024425,0.72485864,-0.34596685,0.5926587,-0.7342048,0.24752013,-0.77139765
-0.79063916,-0.025087865,0.4384082,-0.6109843,0.060379725,-0.063974194,-0.6370111,-0.7557344,-0.75297934,-0.50271714,-0.18434909,-0.7817883,-0.66050625,-0.66131455,-0.38408658,-0.21172814,-0.3176821,-0.3469255,0.41117826,0.76549876,-0.39661902,0.5637583,-0.8004185,0.32726717,-0.7604586
-0.7920641,0.04225724,0.42148235,-0.6182196,0.04001629,-0.06694683,-0.6575838,-0.76377946,-0.7576978,-0.52838194,-0.17374136,-0.7881341,-0.67968905,-0.65780103,-0.3855934,-0.1840068,-0.33436754,-0.3708732,0.47857264,0.76710427,-0.38181117,0.5776802,-0.80080575,0.3188979,-0.77937025
-0.7835458,-0.010815025,0.44728965,-0.6323884,0.12252143,-0.11719135,-0.6624458,-0.7639634,-0.7454928,-0.54181993,-0.2618239,-0.7921546,-0.6885865,-0.65417403,-0.4000201,-0.23753335,-0.38634726,-0.35884994,0.53723496,0.7722043,-0.40560567,0.5981068,-0.79714215,0.2693652,-0.78222317
-0.7464018,-0.08925483,0.44477084,-0.5919183,0.019152034,-0.09948079,-0.6237289,-0.7614512,-0.7262664,-0.45684394,-0.25268316,-0.7444058,-0.64963627,-0.646547,-0.31398714,-0.21765517,-0.33553526,-0.28057006,0.4723148,0.7562746,-0.38286275,0.559826,-0.7950209,0.2930601,-0.7367065
-0.75966865,-0.11875941,0.31393802,-0.54441196,-0.15771906,-0.059693478,-0.60255337,-0.74532264,-0.68523735,-0.29227862,-0.17820309,-0.7492344,-0.5381259,-0.6415087,-0.41728842,-0.23573284,-0.18207073,-0.25975534,0.12972623,0.7385017,-0.38666433,0.53126764,-0.7806021,0.3633882,-0.68505454
-0.7836443,-0.14415997,0.39847398,-0.6411863,0.14217494,-0.09426709,-0.66049427,-0.7599735,-0.7422169,-0.5859624,-0.18901658,-0.72349995,-0.6952389,-0.650467,-0.32078317,-0.17185031,-0.35730362,-0.34189573,0.5302874,0.7683038,-0.37276602,0.6000064,-0.783083,0.29633796,-0.7855872
-0.79840696,0.03795608,0.43558726,-0.61858875,0.0068198903,-0.03909006,-0.6468923,-0.73629564,-0.7458298,-0.496299,-0.10558924,-0.7864646,-0.64888716,-0.649118,-0.37221646,-0.19004494,-0.27193484,-0.35343048,0.38452896,0.7535698,-0.37951824,0.5563598,-0.78741235,0.32553032,-0.7594781
-0.78827477,0.016778091,0.42839795,-0.6271077,0.081692256,-0.10360024,-0.6614649,-0.76498383,-0.7565096,-0.5325909,-0.22772232,-0.7938203,-0.6839206,-0.656342,-0.4091851,-0.22030869,-0.37974095,-0.37150773,0.49903348,0.7702746,-0.39659303,0.5934852,-0.7998017,0.2970812,-0.7841673
-0.7691843,-0.14109328,0.43019503,-0.6167697,0.00891744,-0.0811395,-0.6457536,-0.75831205,-0.72066367,-0.5247475,-0.24113534,-0.73928434,-0.65850025,-0.6455011,-0.31597677,-0.18772303,-0.31955972,-0.31706458,0.4909005,0.76358706,-0.3654356,0.57557267,-0.7822801,0.32158816,-0.7543491
-0.7260082,0.05710536,0.32515097,-0.5259619,-0.09701231,-0.122864746,-0.61105174,-0.77439755,-0.676068,-0.37482783,-0.2513525,-0.74146074,-0.54220444,-0.63835675,-0.40641934,-0.21676178,-0.28193465,-0.32273948,0.39511213,0.7432408,-0.37164062,0.53291655,-0.7977207,0.33377522,-0.72437716
-0.8044339,-0.019016638,0.38996795,-0.61979413,-0.0042104386,-0.052732743,-0.66025805,-0.7364865,-0.7299235,-0.48685235,-0.11453702,-0.7856881,-0.63392663,-0.636827,-0.38642251,-0.20745273,-0.25070047,-0.34707567,0.3956808,0.74938244,-0.37360755,0.57070833,-0.76879823,0.3158495,-0.76523405
-0.7650929,-0.084440246,0.39804456,-0.6273657,0.17252594,-0.12199099,-0.6433622,-0.7539518,-0.7309201,-0.58277607,-0.1877978,-0.6430886,-0.6629085,-0.64166874,-0.34493387,-0.15548682,-0.3817011,-0.3386992,0.5135885,0.7570368,-0.370134,0.59921163,-0.77507704,0.24810462,-0.7797793
-0.7822238,0.05673873,0.4572385,-0.6092835,0.003544244,-0.054698568,-0.6350559,-0.74949825,-0.74376965,-0.46999916,-0.17609921,-0.774104,-0.6323899,-0.65654284,-0.3758587,-0.19471547,-0.31179103,-0.33486167,0.37145102,0.75920635,-0.38724628,0.56816286,-0.7995556,0.30763775,-0.7579054
-0.78336406,-0.004556092,0.41531754,-0.6199213,0.07459336,-0.11632342,-0.6577142,-0.77012825,-0.756547,-0.52235425,-0.23812313,-0.7916711,-0.67333555,-0.6577309,-0.421039,-0.23272057,-0.38491502,-0.37141153,0.4854211,0.77078015,-0.4005093,0.59273845,-0.8013636,0.29924598,-0.78235376
-0.7827592,-0.23943791,-0.041523524,-0.60634184,-0.065303355,0.11881934,-0.57684624,-0.72859293,-0.68404675,-0.37956715,0.04775494,-0.7038778,-0.5618747,-0.6018195,-0.33629045,-0.11152424,0.29729903,-0.11654184,0.02768531,0.7179413,-0.26762524,0.52133805,-0.7511784,0.51641977,-0.69268644
-0.7805761,-0.24371356,0.044602137,-0.6058523,-0.05371031,0.10161848,-0.5842699,-0.7328344,-0.6866792,-0.39979538,0.008599289,-0.70733654,-0.573785,-0.60647625,-0.32405418,-0.11451602,0.2438451,-0.13061495,0.054669768,0.7203496,-0.28128546,0.52849585,-0.75336766,0.50777626,-0.69611174
-0.8019219,-0.260194,0.113792196,-0.6322561,-0.027281588,0.052923903,-0.62744546,-0.74354684,-0.7105074,-0.48126093,-0.034041,-0.73769456,-0.6192066,-0.63507795,-0.3193923,-0.13599238,0.11274688,-0.18746476,0.18609309,0.74846494,-0.3111708,0.55768675,-0.7631135,0.48476452,-0.7356408
-0.80028546,-0.2844353,0.19350764,-0.6417395,0.019875014,0.03379097,-0.6349412,-0.7419486,-0.70887315,-0.51013434,-0.04588672,-0.73403674,-0.6327004,-0.63133097,-0.27800438,-0.10654857,0.025871955,-0.19116823,0.20766221,0.74353373,-0.3113501,0.56936073,-0.7571576,0.46654347,-0.74224144
-0.7978066,-0.31116894,0.24389741,-0.65645736,0.104615666,0.010384762,-0.6465948,-0.740692,-0.71389025,-0.54155886,-0.054069344,-0.7293578,-0.6517722,-0.62307745,-0.2491705,-0.08181611,-0.061110802,-0.18710424,0.22820768,0.73119885,-0.32138643,0.57790315,-0.75268483,0.4491396,-0.7570131
-0.793989,-0.33276477,0.24835725,-0.65717214,0.13479125,-0.013214342,-0.64363664,-0.74139637,-0.7167535,-0.5446501,-0.07242557,-0.72678035,-0.657342,-0.6171011,-0.26205495,-0.10185555,-0.10223999,-0.17645486,0.2017066,0.72746795,-0.32864746,0.58289963,-0.7527757,0.4433073,-0.75877184
-0.8011945,-0.31156835,0.30754945,-0.6723926,0.17329328,-0.0702748,-0.6734482,-0.75068057,-0.7345128,-0.610758,-0.108885214,-0.7345412,-0.70317835,-0.6346788,-0.22977608,-0.12869398,-0.24942456,-0.26902103,0.41710156,0.7550678,-0.33934355,0.6095713,-0.7581488,0.39095855,-0.78484994
-0.798447,-0.31511253,0.3474602,-0.6627026,0.17469049,-0.0644281,-0.65547764,-0.74914974,-0.7336975,-0.5779633,-0.12658161,-0.7213724,-0.68956774,-0.63367856,-0.25982475,-0.15529005,-0.24406798,-0.22751072,0.3159729,0.748898,-0.3477962,0.5987051,-0.7672416,0.39157483,-0.7725878
-0.7972838,-0.32841682,0.343049,-0.6672044,0.21982306,-0.1148328,-0.6691602,-0.7598661,-0.7494671,-0.613291,-0.166341,-0.7429302,-0.7156334,-0.6401749,-0.3255784,-0.17766549,-0.3323383,-0.28125086,0.40985486,0.765203,-0.36486337,0.6154071,-0.7716671,0.35218793,-0.78902614
-0.80271673,-0.2974007,0.3189276,-0.6634444,0.14313588,-0.055913594,-0.6570153,-0.7498517,-0.7422626,-0.5850638,-0.15157527,-0.76589274,-0.70371836,-0.6465726,-0.2721931,-0.19615816,-0.2262947,-0.2584333,0.3975617,0.7647979,-0.35954547,0.5984136,-0.78059524,0.4175061,-0.77731097
-0.7972646,-0.29873937,0.3493006,-0.6466864,0.11532504,-0.056853756,-0.6399003,-0.75567997,-0.74193364,-0.5518202,-0.17738278,-0.761248,-0.68952966,-0.6462763,-0.3229965,-0.22232756,-0.22954528,-0.24591176,0.3217121,0.76656675,-0.3685269,0.5887331,-0.7849653,0.41531754,-0.75966835
-0.8016911,-0.16036093,0.41622192,-0.64208585,0.029549934,-0.021543313,-0.6466009,-0.74585503,-0.73747134,-0.52528584,-0.1419277,-0.7700657,-0.68132883,-0.65028155,-0.30482137,-0.19378391,-0.20136145,-0.27348053,0.3494998,0.7620698,-0.3592837,0.5791668,-0.785005,0.39856094,-0.7596217
-0.80198324,-0.15938914,0.3940511,-0.6287001,0.012505714,-0.027206449,-0.639728,-0.7496097,-0.7441825,-0.49483952,-0.14652373,-0.77410364,-0.66309386,-0.65236187,-0.36195448,-0.20361334,-0.20868888,-0.26428062,0.2683308,0.7599956,-0.36997414,0.5718517,-0.7881638,0.40064308,-0.7590576
-0.80641735,-0.15444712,0.39120492,-0.6449803,0.054077808,-0.05375991,-0.6537003,-0.7559585,-0.75561625,-0.5164044,-0.15873523,-0.7861042,-0.68738693,-0.65356034,-0.3802837,-0.21150361,-0.27965727,-0.275379,0.32952303,0.76763487,-0.38028952,0.59730124,-0.790814,0.39092752,-0.7800359
-0.7891456,-0.37193346,0.35588554,-0.67558664,0.20674977,-0.12400686,-0.6747184,-0.76327956,-0.7473587,-0.6192932,-0.2453416,-0.7295638,-0.7213038,-0.6369448,-0.32233012,-0.24983853,-0.36338493,-0.28977504,0.49466372,0.7771501,-0.38595197,0.6259043,-0.77391905,0.30839908,-0.7868129
-0.8105098,-0.28997406,0.23923254,-0.6768114,0.10342834,-0.028483737,-0.6644431,-0.7389961,-0.73719877,-0.6031611,-0.12072229,-0.78326684,-0.7027609,-0.6479862,-0.18752581,-0.20751931,-0.15434813,-0.26610678,0.48668057,0.76879424,-0.34598655,0.60119873,-0.7766144,0.43899167,-0.78268015
-0.8090743,-0.22170576,0.091124564,-0.666816,0.06312586,0.063202396,-0.6254411,-0.7131081,-0.7146278,-0.5390679,0.0401962,-0.774592,-0.64824855,-0.63357764,-0.1839778,-0.18734151,0.08596659,-0.18911943,0.37068933,0.74905396,-0.30035737,0.563134,-0.7686083,0.48261926,-0.75046515
-0.80301255,-0.16338046,-0.15314631,-0.6508723,0.022954816,0.1473267,-0.5974535,-0.6929926,-0.6945675,-0.47036886,0.18650454,-0.7537108,-0.59067225,-0.61326754,-0.19076726,-0.14256349,0.29838234,-0.13266036,0.2802796,0.72241837,-0.24440794,0.5127777,-0.75537515,0.5077152,-0.7261906
-0.7948333,-0.15698723,0.2033004,-0.62378436,-0.0033303474,0.007820092,-0.62054986,-0.7318918,-0.7310474,-0.44808823,-0.018693801,-0.76551825,-0.6509753,-0.64232653,-0.34324852,-0.21541366,0.0026215862,-0.2173592,0.23548028,0.74704665,-0.34327942,0.5484304,-0.7817444,0.45188028,-0.7368657
-0.7749806,-0.177861,-0.015478177,-0.59155697,-0.07226457,0.1250454,-0.5606381,-0.71967113,-0.68893594,-0.3229135,0.09849698,-0.70668733,-0.5570159,-0.5989336,-0.35463086,-0.14423156,0.28834352,-0.116779044,0.024597796,0.7132328,-0.27062842,0.50200194,-0.7587017,0.5055132,-0.678538
-0.8092947,-0.25637868,0.19327572,-0.6472647,0.007845819,0.03797545,-0.64251864,-0.7400196,-0.7152037,-0.50833684,-0.015915876,-0.74658316,-0.6370935,-0.63490015,-0.29839477,-0.123713076,0.023051966,-0.20895512,0.23457211,0.74922943,-0.31502303,0.57046276,-0.75999856,0.45854637,-0.7484291
-0.80255437,-0.32637915,0.3175038,-0.6705564,0.1635747,-0.053202044,-0.6629093,-0.74602133,-0.7280852,-0.5833702,-0.09476712,-0.7314677,-0.68588,-0.6298917,-0.25931108,-0.1276716,-0.22211649,-0.22702964,0.31186554,0.7471029,-0.33849925,0.60339963,-0.75625837,0.39804113,-0.7762472
-0.7965289,-0.3104946,0.37818605,-0.66335416,0.20769471,-0.08460592,-0.6578939,-0.75170404,-0.7425924,-0.58441955,-0.15368815,-0.7286279,-0.7006935,-0.63821673,-0.29851156,-0.16517733,-0.29822668,-0.24190931,0.33606994,0.7542416,-0.36266038,0.60351425,-0.77462834,0.36656868,-0.7803893
-0.79942095,-0.2855472,0.38984224,-0.64821696,0.13326693,-0.062315412,-0.6446866,-0.7564984,-0.7473707,-0.5538226,-0.19075039,-0.76476365,-0.69702303,-0.6487803,-0.32512563,-0.22390889,-0.26914957,-0.25410417,0.32474124,0.7670802,-0.38004512,0.591956,-0.78792095,0.40163437,-0.76566476
-0.7845642,-0.21080497,0.42575863,-0.6146368,0.03354322,-0.029794347,-0.6105185,-0.7444052,-0.72641945,-0.4558222,-0.16549122,-0.74452436,-0.6438929,-0.63898873,-0.35286438,-0.20983706,-0.19039541,-0.22067101,0.12238746,0.7479358,-0.3694039,0.565127,-0.7818662,0.4010075,-0.72568375
-0.790086,-0.15549071,0.38698143,-0.6155705,-0.006868484,-0.028107733,-0.61835027,-0.7477879,-0.7399599,-0.42164484,-0.14803813,-0.7692369,-0.6338979,-0.6441165,-0.3923576,-0.21015042,-0.18899523,-0.2126086,0.1402297,0.75192183,-0.36989436,0.56987065,-0.7903073,0.40782487,-0.74757934
-0.8160079,-0.23456673,0.35939035,-0.6705593,0.08066584,-0.052291937,-0.6785857,-0.7624134,-0.7507572,-0.58225304,-0.17174919,-0.7800034,-0.703788,-0.648191,-0.32870975,-0.20549385,-0.30241,-0.30340543,0.48909763,0.7796063,-0.37483633,0.6105027,-0.78083074,0.39597088,-0.7915214
-0.8128599,-0.2701403,0.354607,-0.66768485,0.07825291,-0.051225457,-0.6743087,-0.7598267,-0.7452059,-0.58514863,-0.17477831,-0.7704902,-0.69880515,-0.6466523,-0.3013168,-0.2047973,-0.27498746,-0.29372722,0.4715138,0.776645,-0.3681967,0.6049216,-0.7786461,0.39863834,-0.7836039
-0.80110115,-0.28409848,0.32700175,-0.6679447,0.15805839,-0.056574382,-0.666739,-0.7475483,-0.7308215,-0.5977548,-0.09429661,-0.7256841,-0.6925954,-0.63483745,-0.22806422,-0.1190461,-0.23275135,-0.2616644,0.39262974,0.7523618,-0.33308658,0.6034318,-0.7575746,0.38885394,-0.7802425
-0.7982354,-0.2963701,0.37819895,-0.66029006,0.18445879,-0.088749856,-0.65981764,-0.7564731,-0.7480159,-0.58714145,-0.17819776,-0.75061643,-0.7080755,-0.64603156,-0.31001255,-0.19531281,-0.30794585,-0.27007803,0.38433596,0.7655824,-0.37126648,0.6042763,-0.78065455,0.36971042,-0.7820894
-0.7920942,-0.23657508,0.40491116,-0.6332314,0.09980945,-0.060525857,-0.63629,-0.7551645,-0.74534917,-0.5379576,-0.19807047,-0.7636363,-0.69308925,-0.6527494,-0.3322514,-0.22110422,-0.26346254,-0.270014,0.3295298,0.7642034,-0.38092974,0.5831878,-0.79048264,0.40048465,-0.7574069
-0.7912798,-0.22916193,0.38156772,-0.6158529,0.059724532,-0.03458386,-0.6200288,-0.74904966,-0.7365438,-0.49481678,-0.15897848,-0.7551358,-0.6631069,-0.6469726,-0.33395538,-0.20595905,-0.18671377,-0.2429405,0.22576419,0.7539076,-0.37194777,0.5650527,-0.7854252,0.41460606,-0.7377578
-0.7897105,-0.17157479,0.43053275,-0.6203067,0.033298343,-0.022406297,-0.6153436,-0.7411532,-0.7288975,-0.45771468,-0.14420147,-0.7532001,-0.6489691,-0.64163357,-0.3441003,-0.20073472,-0.18491282,-0.22892891,0.14662516,0.74880487,-0.36571985,0.5679203,-0.78328377,0.40134257,-0.7332434
-0.80051064,-0.15965033,0.39065206,-0.6260723,0.019307474,-0.027568875,-0.6378203,-0.75113654,-0.74439204,-0.4863182,-0.14938624,-0.7737899,-0.663849,-0.65264285,-0.36299,-0.20206572,-0.20199622,-0.25769833,0.2509015,0.7589702,-0.3713376,0.57203096,-0.78957677,0.4038889,-0.75918055
-0.7928772,-0.13595296,0.39396346,-0.6127471,-0.0005927138,-0.034600195,-0.62998253,-0.7481313,-0.74335265,-0.46391207,-0.15240873,-0.7751266,-0.66057557,-0.653743,-0.38085866,-0.20965777,-0.1928276,-0.26066586,0.2044524,0.7544078,-0.37818894,0.56537145,-0.7924345,0.4006695,-0.7500236
-0.8056851,-0.15828831,0.39589265,-0.6419245,0.056491513,-0.055270072,-0.6555915,-0.7532092,-0.7550183,-0.5161138,-0.15924121,-0.78871614,-0.69314265,-0.653463,-0.3699027,-0.2143218,-0.27381176,-0.28503412,0.32887483,0.7649927,-0.38477722,0.59362113,-0.7907779,0.38354456,-0.77760327
-0.7629568,-0.0757264,0.43925598,-0.590271,0.0073038065,-0.05758106,-0.6094125,-0.74934494,-0.724518,-0.4258376,-0.19256084,-0.73647624,-0.62285846,-0.6435511,-0.33564025,-0.18437193,-0.2588283,-0.25150105,0.2810461,0.7436463,-0.36889464,0.5549052,-0.7859397,0.3570847,-0.72984415
-0.7938451,-0.1128733,0.38285854,-0.6150693,-0.012362955,-0.011923278,-0.61875504,-0.7434024,-0.7336812,-0.45317286,-0.12179544,-0.76679784,-0.6393983,-0.6492559,-0.36827767,-0.19437091,-0.14214823,-0.24075156,0.20155646,0.7515642,-0.35692903,0.5582923,-0.78647184,0.41746774,-0.743415
-0.807982,-0.13044989,0.3807385,-0.6457987,0.0611906,-0.07465863,-0.6645349,-0.7594192,-0.76184493,-0.53715485,-0.1718988,-0.79428524,-0.7021698,-0.6570259,-0.38982534,-0.22176771,-0.31117314,-0.3147831,0.40456665,0.7712879,-0.38837576,0.60128886,-0.7922509,0.3769752,-0.7874691
-0.8054834,-0.12471342,0.34734344,-0.64059293,0.034954254,-0.059704497,-0.65937454,-0.76328164,-0.75660086,-0.5240868,-0.16280814,-0.7881674,-0.6902474,-0.6565183,-0.39731094,-0.2088315,-0.27914512,-0.30213213,0.39402887,0.7721151,-0.37975737,0.5975143,-0.7919689,0.39857242,-0.7844855
-0.8158681,-0.25449434,0.33741698,-0.6692193,0.07612195,-0.059356134,-0.6772033,-0.7622486,-0.74893266,-0.5812061,-0.17119798,-0.77872384,-0.7004064,-0.64993143,-0.34571093,-0.20765989,-0.28955463,-0.3036038,0.46469203,0.7801518,-0.37229964,0.60978794,-0.77986133,0.40259978,-0.7888632
-0.81608284,-0.3362097,0.34595594,-0.683584,0.121207975,-0.062145554,-0.6872052,-0.7598294,-0.74341214,-0.61574185,-0.18535705,-0.7694003,-0.7120133,-0.64373505,-0.22476734,-0.21016033,-0.2844366,-0.2933298,0.51566637,0.7779885,-0.36633238,0.6173487,-0.7728329,0.3922349,-0.7919892
-0.80556047,-0.25029525,0.3413647,-0.65762657,0.09333118,-0.05277969,-0.66085106,-0.7486973,-0.7309333,-0.57854843,-0.11245703,-0.7466119,-0.6770411,-0.64420956,-0.31399688,-0.13952412,-0.23071246,-0.28130132,0.36645985,0.7621548,-0.33868104,0.60051095,-0.76378727,0.38758764,-0.7723366
-0.80460733,-0.26491895,0.3252036,-0.6621068,0.11626177,-0.042029094,-0.66533864,-0.74879706,-0.730547,-0.5873676,-0.098479465,-0.74106765,-0.6855195,-0.64200443,-0.25278866,-0.118882306,-0.2065871,-0.2720913,0.39027295,0.75819266,-0.33138835,0.59751815,-0.76255846,0.4003359,-0.77543813
-0.8028857,-0.26487246,0.32563168,-0.67204785,0.15971822,-0.063229695,-0.67775536,-0.74960256,-0.73414725,-0.6162546,-0.098391905,-0.73096645,-0.7060683,-0.6390788,-0.19071028,-0.117668934,-0.24724345,-0.2945042,0.47757855,0.7584953,-0.332124,0.6075574,-0.75951904,0.38267687,-0.7873362
-0.80225575,-0.2648144,0.33234122,-0.6611998,0.1433401,-0.05978046,-0.66667444,-0.75354373,-0.7396923,-0.5961381,-0.12697303,-0.740613,-0.6994005,-0.64545614,-0.24191958,-0.1436392,-0.24342294,-0.2809755,0.4352683,0.7616548,-0.34447628,0.59852564,-0.77176535,0.39478543,-0.7824166
-0.79841477,-0.25430882,0.3455294,-0.6640825,0.15752035,-0.072680674,-0.6678197,-0.7524874,-0.7407733,-0.603714,-0.14241637,-0.7276319,-0.7064256,-0.6445258,-0.23720933,-0.15737544,-0.26814696,-0.2888279,0.45548925,0.7624728,-0.34624022,0.6024348,-0.77185106,0.38473117,-0.7851497
-0.8002069,-0.23507051,0.38551977,-0.65673614,0.13020532,-0.07328706,-0.6617135,-0.7561257,-0.7480144,-0.5830011,-0.18390927,-0.7564472,-0.7083342,-0.6511598,-0.30591434,-0.1959841,-0.29610252,-0.30060503,0.4294074,0.77025104,-0.36862263,0.60165787,-0.78344035,0.38010687,-0.78186554
-0.80518615,-0.2769724,0.34095326,-0.66950953,0.15776356,-0.07747872,-0.666783,-0.7568898,-0.74851054,-0.60222113,-0.169404,-0.76112777,-0.7115323,-0.65048635,-0.29908013,-0.20238686,-0.28248224,-0.29153323,0.45236418,0.7743392,-0.36336896,0.6064268,-0.7807941,0.39495412,-0.7860385
-0.78324986,-0.18093488,0.38496628,-0.6075897,0.009908119,-0.006525925,-0.6051219,-0.73994356,-0.71997917,-0.46456558,-0.12505926,-0.7425192,-0.63661313,-0.63678306,-0.3254305,-0.1913786,-0.11772751,-0.22859797,0.17742752,0.7438349,-0.34961227,0.5518574,-0.77708316,0.42443272,-0.7194174
-0.788992,-0.17522895,0.37620965,-0.61690587,0.0024200745,-0.027782578,-0.6246296,-0.7501904,-0.7321358,-0.48688203,-0.15251131,-0.7543148,-0.65679926,-0.6485473,-0.3513241,-0.19894162,-0.16336946,-0.25698534,0.23354878,0.7559492,-0.35730085,0.56421,-0.78452766,0.41588634,-0.7391724
-0.80053836,-0.1131729,0.38332468,-0.62193185,0.0034624457,-0.04596025,-0.6501115,-0.75206745,-0.75195783,-0.50030845,-0.15765262,-0.7854342,-0.67711,-0.6543502,-0.37486586,-0.21132599,-0.2437226,-0.30844516,0.3454103,0.7616838,-0.38106045,0.5718147,-0.7929099,0.381949,-0.76789004
-0.8010269,-0.14303431,0.37271333,-0.63303256,0.025609313,-0.043840624,-0.65086764,-0.75359094,-0.75173044,-0.5099012,-0.15200526,-0.784189,-0.68589956,-0.6518664,-0.36499164,-0.2021431,-0.23863873,-0.2826846,0.33330166,0.7628927,-0.3748376,0.5863033,-0.79083097,0.39291796,-0.7746217
-0.8066685,-0.13813244,0.36473218,-0.64299005,0.049070545,-0.06702161,-0.66089755,-0.76257604,-0.75936943,-0.52500427,-0.17017962,-0.79100394,-0.69377875,-0.6577759,-0.39918664,-0.21850948,-0.29805008,-0.3037018,0.38414297,0.7723681,-0.3866625,0.59852403,-0.7929748,0.39227623,-0.78505677
-0.81104016,-0.22416489,0.35726508,-0.65851724,0.06607657,-0.060934152,-0.6693307,-0.76322937,-0.7590655,-0.55169564,-0.18862158,-0.79081434,-0.7106318,-0.65425044,-0.3653195,-0.23108451,-0.3117887,-0.29671133,0.4363862,0.7780106,-0.3877213,0.6058945,-0.7915475,0.4018651,-0.78853786
-0.7992427,-0.2872755,0.29650837,-0.6478876,-0.0026102655,-0.06318352,-0.6692946,-0.7674804,-0.7377347,-0.564832,-0.23334353,-0.7728853,-0.6931933,-0.6487704,-0.34360388,-0.22857004,-0.2765982,-0.3050846,0.49946985,0.78044033,-0.37854663,0.6035646,-0.7834022,0.40883696,-0.7675417
-0.81480944,-0.29487067,0.3464392,-0.6727625,0.07793762,-0.04666474,-0.67513776,-0.75800675,-0.742921,-0.5798808,-0.17204316,-0.7707966,-0.69646144,-0.64460284,-0.28894156,-0.20886128,-0.2618662,-0.2692586,0.46204078,0.77440083,-0.3688224,0.6086245,-0.77685875,0.40645403,-0.78391683
