0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.8359322,-0.41750032,-0.8161283,-0.7286702,0.39674944,0.5566173,-0.63427603,-0.64483076,-0.46380278,-0.6449026,0.6408426,-0.46436903,-0.40429756,0.61897516,0.6614137,0.65702134,0.7998122,0.10704651,0.5714557,-0.73767495,0.10173649,-0.6918642,-0.09521893,0.7950715,-0.67959356
0.8360205,-0.4174263,-0.816169,-0.72876966,0.396748,0.55648226,-0.634336,-0.6448097,-0.46363038,-0.6451424,0.64085907,-0.46429217,-0.40434125,0.61869717,0.6614621,0.657133,0.7998391,0.10707576,0.57184196,-0.7377051,0.10170741,-0.69196546,-0.0952255,0.79508245,-0.67961943
0.8363043,-0.41766825,-0.8163527,-0.7291754,0.39707962,0.5569679,-0.6345387,-0.6446232,-0.4639601,-0.6455316,0.6410689,-0.4648108,-0.40441197,0.6191575,0.6615935,0.65729946,0.8000078,0.10714531,0.5716393,-0.73798585,0.10170181,-0.6922689,-0.097144976,0.7953055,-0.68001425
0.83646446,-0.41788825,-0.8164462,-0.72952783,0.3976745,0.55699277,-0.63489664,-0.64470536,-0.46417528,-0.6459892,0.64129096,-0.4647855,-0.40444276,0.6194019,0.66176146,0.65761065,0.8000884,0.10741015,0.57232,-0.7382874,0.10153457,-0.6925506,-0.09763846,0.79538655,-0.68025744
0.8372404,-0.41902077,-0.8168218,-0.7309849,0.39966205,0.55688184,-0.63659984,-0.64533335,-0.46524873,-0.64848983,0.64206755,-0.4638298,-0.40524006,0.62012756,0.6625637,0.65905625,0.80032843,0.10827222,0.5763002,-0.73943865,0.10025619,-0.6938741,-0.09931408,0.7955801,-0.6816341
0.8366648,-0.4190826,-0.81641775,-0.73025763,0.39944747,0.55536515,-0.63641584,-0.64610314,-0.46474746,-0.64787555,0.64160395,-0.4625254,-0.4055761,0.61925066,0.6623321,0.6588729,0.7999316,0.10827947,0.5771192,-0.7390179,0.09969045,-0.69346017,-0.09476487,0.7950781,-0.6809696
0.83654886,-0.418349,-0.8164837,-0.72969097,0.3980871,0.556607,-0.6353914,-0.64533186,-0.4643217,-0.6467122,0.64142793,-0.4639385,-0.4047916,0.61929184,0.66202694,0.658133,0.8001329,0.107735164,0.5737539,-0.7386292,0.10103434,-0.6928867,-0.09702304,0.79534286,-0.6805616
0.8362472,-0.41810122,-0.81624764,-0.72952664,0.3976546,0.55610836,-0.6352715,-0.64511526,-0.4636438,-0.646463,0.6413065,-0.4626963,-0.40467617,0.6185943,0.66195464,0.6581863,0.79987377,0.107637554,0.574363,-0.73817635,0.10130986,-0.69268095,-0.0941753,0.79506385,-0.68014485
0.8366904,-0.41842285,-0.8165617,-0.7299972,0.39835948,0.5568408,-0.6355281,-0.64496905,-0.46438932,-0.6468278,0.6415646,-0.46483445,-0.40469623,0.6194267,0.6620214,0.65814847,0.8001949,0.10776269,0.57345384,-0.7387194,0.1008353,-0.693029,-0.098399065,0.7954622,-0.6807293
0.83681935,-0.41851407,-0.81662637,-0.7301732,0.3987146,0.556925,-0.6357787,-0.645216,-0.46482554,-0.6472986,0.64169985,-0.46406996,-0.40479124,0.6198675,0.6622083,0.65837675,0.8001929,0.10796756,0.5744989,-0.7389316,0.10076374,-0.69317234,-0.09814962,0.7954495,-0.680945
0.83654416,-0.41812462,-0.8164469,-0.7297027,0.39776772,0.5566477,-0.63528085,-0.64501935,-0.46393934,-0.6466173,0.64140064,-0.46377414,-0.40460286,0.6189639,0.66196436,0.65810674,0.8000705,0.10756306,0.5736346,-0.73844504,0.10134385,-0.69281846,-0.09654993,0.79528666,-0.68047184
0.8368637,-0.4186313,-0.8166609,-0.73031247,0.39864722,0.5566759,-0.635794,-0.6452207,-0.46456406,-0.647594,0.6416209,-0.4634967,-0.40504315,0.61950433,0.6621632,0.65853024,0.8002476,0.10798645,0.5748201,-0.73897886,0.10085557,-0.69331735,-0.09738857,0.79539055,-0.68096083
0.81128234,-0.38602918,-0.8078565,-0.6870718,0.35300586,0.56741387,-0.5738016,-0.5679526,-0.43102488,-0.56991506,0.6196983,-0.4546385,-0.3768689,0.6272012,0.6428662,0.6214185,0.79286116,0.10471553,0.4113402,-0.7125426,0.14925236,-0.6589744,-0.047373436,0.79435337,-0.627654
0.7986955,-0.37025458,-0.80438536,-0.6688991,0.34603724,0.57401764,-0.53943664,-0.4729952,-0.41633323,-0.5403711,0.6089984,-0.42470536,-0.36159235,0.6420171,0.64237875,0.613632,0.7895948,0.11305904,0.34109625,-0.709191,0.18212807,-0.64877605,-0.006603453,0.7964195,-0.59589434
0.7993463,-0.36881772,-0.8031084,-0.67357653,0.35341862,0.5974955,-0.52780205,-0.3128753,-0.4293471,-0.54553986,0.6094017,-0.43891683,-0.35367787,0.6473172,0.6423827,0.6211402,0.79268813,0.11475916,0.34110227,-0.7182827,0.19366282,-0.65189016,-0.03470065,0.79933,-0.6009581
0.79762894,-0.3697931,-0.8031213,-0.66808784,0.35223442,0.5767991,-0.5346387,-0.43891284,-0.4208871,-0.53596365,0.606802,-0.4245699,-0.3607656,0.64795196,0.6426967,0.6113102,0.7880285,0.11708117,0.32843497,-0.7107862,0.18294235,-0.6477214,-0.014325146,0.7970657,-0.5925548
0.7898734,-0.3562741,-0.79934925,-0.6614639,0.3422994,0.60385764,-0.49903396,-0.16592461,-0.4191312,-0.52441555,0.6029993,-0.4280968,-0.33744845,0.6487325,0.6385493,0.6155182,0.7917802,0.116611086,0.28472984,-0.71180046,0.21631663,-0.64327943,-0.01746157,0.800911,-0.581637
0.80292785,-0.37457314,-0.80523586,-0.6762394,0.35795736,0.5818649,-0.54396087,-0.4424844,-0.42838433,-0.54989254,0.6114344,-0.43366146,-0.36404717,0.6472883,0.6447663,0.6180781,0.7906926,0.116116814,0.35542718,-0.7165301,0.17790882,-0.65388,-0.03217467,0.7977955,-0.60416275
0.8058517,-0.37879226,-0.8064966,-0.68058723,0.36208606,0.5803319,-0.55206835,-0.47204554,-0.4318125,-0.5565253,0.6137118,-0.4391035,-0.3685777,0.6466195,0.6455521,0.6198176,0.7914664,0.11597799,0.37067148,-0.71865827,0.17049035,-0.6567937,-0.04224109,0.79770744,-0.6106222
0.80097514,-0.3714638,-0.8049287,-0.67392325,0.35524186,0.5859778,-0.53647006,-0.40417942,-0.42588615,-0.54396975,0.610568,-0.43253514,-0.35903364,0.64839447,0.6436032,0.6170006,0.7911987,0.1175286,0.3343314,-0.71584475,0.18540686,-0.65216154,-0.032986462,0.7987278,-0.5995412
0.80615604,-0.37916693,-0.8066009,-0.68096083,0.36229798,0.5783353,-0.55386317,-0.485089,-0.4313597,-0.55765426,0.61413914,-0.43816558,-0.36967897,0.6457702,0.6458921,0.62017936,0.79128605,0.11563713,0.37461874,-0.71809673,0.16921422,-0.65716225,-0.04077992,0.7973256,-0.61136556
0.80101633,-0.37130177,-0.8051637,-0.6731092,0.35358122,0.5805786,-0.5383565,-0.43335077,-0.4230829,-0.54385513,0.6104064,-0.42847314,-0.3603914,0.6471873,0.64386046,0.6157405,0.79051137,0.116870895,0.33551535,-0.71358657,0.18383794,-0.65182877,-0.025516884,0.7982052,-0.59825516
0.80606693,-0.37594536,-0.80690247,-0.6812161,0.36073872,0.58537596,-0.5478292,-0.43875244,-0.43147135,-0.5576535,0.614677,-0.43640402,-0.36381966,0.64750844,0.6463391,0.6221878,0.7925346,0.11651834,0.36435574,-0.71939284,0.17842685,-0.6575795,-0.042503998,0.7987461,-0.60946125
0.81056565,-0.38452506,-0.80801433,-0.6869456,0.36403728,0.56962323,-0.56864256,-0.54816043,-0.43336692,-0.57062143,0.6178108,-0.44005078,-0.376896,0.6402563,0.6479649,0.62338054,0.7916532,0.1121916,0.41173664,-0.71777606,0.157132,-0.6611132,-0.03989836,0.79589707,-0.62118906
0.8106433,-0.38500813,-0.80803025,-0.68686306,0.36361316,0.5687133,-0.5699481,-0.5543526,-0.43330684,-0.5713327,0.6179059,-0.44091848,-0.37753057,0.63928294,0.64784944,0.62340844,0.79171544,0.11158212,0.41549683,-0.7176391,0.15548716,-0.6610804,-0.03943525,0.7956465,-0.62189305
0.80948114,-0.38327485,-0.8078098,-0.6854145,0.36258844,0.5703984,-0.5656752,-0.5415212,-0.43120587,-0.56802535,0.6170724,-0.43812177,-0.37539604,0.6404789,0.64755344,0.62290716,0.7917475,0.11282621,0.40465808,-0.7174468,0.16028203,-0.660323,-0.036511235,0.79608357,-0.6186249
0.8100695,-0.38418007,-0.80785197,-0.68605125,0.36211148,0.5690858,-0.5684067,-0.55072737,-0.4317566,-0.5699958,0.6176239,-0.44014016,-0.3767152,0.638672,0.6475286,0.6233225,0.791791,0.11133995,0.41212165,-0.7170611,0.15739341,-0.6606041,-0.037142303,0.79566026,-0.62080866
0.83779305,-0.42205566,-0.8170343,-0.7328432,0.40383142,0.55392694,-0.63920337,-0.6471874,-0.46497348,-0.6526186,0.642902,-0.4579735,-0.4072833,0.61987513,0.6640422,0.66225415,0.8004363,0.111003056,0.5831719,-0.74128526,0.098597325,-0.69642323,-0.09596698,0.79552984,-0.68281716
0.8376664,-0.42159683,-0.8170136,-0.7325344,0.40301096,0.5541348,-0.6388538,-0.646917,-0.46469715,-0.65212286,0.6427889,-0.45909145,-0.40690878,0.6194095,0.66385597,0.66191405,0.80045265,0.11087504,0.5823138,-0.74107414,0.09830747,-0.6960864,-0.09549933,0.79551995,-0.6825396
0.83794194,-0.42136022,-0.81722736,-0.7326072,0.40239534,0.5555608,-0.6387335,-0.6464836,-0.46500307,-0.65212244,0.6429744,-0.46018904,-0.40649027,0.61989176,0.6639302,0.661748,0.80067956,0.11049164,0.581262,-0.74109185,0.09888415,-0.6960441,-0.0985406,0.795807,-0.68290645
0.83780414,-0.42102984,-0.81722486,-0.7323183,0.40155497,0.55623645,-0.63835007,-0.6463221,-0.46492013,-0.65150386,0.64290446,-0.46061814,-0.40608093,0.62004197,0.6637599,0.6613929,0.8007297,0.11012894,0.5801121,-0.7408978,0.09946687,-0.6956476,-0.09853506,0.7958456,-0.6827347
0.8382115,-0.42158315,-0.8174423,-0.73302865,0.40278977,0.55622315,-0.6390417,-0.6464655,-0.46552446,-0.6525934,0.64323306,-0.46060917,-0.40645128,0.6206471,0.6640801,0.66190666,0.8008613,0.11071897,0.5814025,-0.7414962,0.098900765,-0.69629604,-0.10009504,0.79600537,-0.683369
0.8378734,-0.42123902,-0.8172365,-0.73249626,0.4019848,0.55611974,-0.63854384,-0.64630514,-0.4648473,-0.65185004,0.6430334,-0.4599122,-0.4060889,0.62008405,0.6639272,0.6616791,0.80070835,0.11044911,0.580514,-0.74102294,0.09958331,-0.69587314,-0.09854871,0.7958552,-0.6828402
0.8381592,-0.42179236,-0.8174104,-0.73312306,0.4033377,0.55563676,-0.63911456,-0.6465922,-0.4654954,-0.6527079,0.6432143,-0.46019188,-0.4067016,0.62059146,0.6640787,0.6620773,0.8008277,0.110963225,0.5817541,-0.7416273,0.098536246,-0.69642884,-0.09960392,0.79595286,-0.68323445
0.8380511,-0.42143172,-0.81734896,-0.7328491,0.40238097,0.55602515,-0.6388319,-0.6463501,-0.46498397,-0.6523799,0.64313304,-0.46010965,-0.40633258,0.6201087,0.6640145,0.6619197,0.80081576,0.110669136,0.5811679,-0.7412807,0.09918573,-0.69617385,-0.098978415,0.7959215,-0.68307835
0.8376823,-0.42085865,-0.8171343,-0.73217994,0.40134734,0.5559241,-0.63826716,-0.6463399,-0.46455318,-0.6513624,0.6428425,-0.46009013,-0.4058717,0.61972433,0.6636941,0.66137207,0.8006367,0.11020305,0.5801756,-0.7408185,0.099688314,-0.6955162,-0.09714202,0.79569465,-0.6825245
0.83812064,-0.42173597,-0.81738263,-0.733016,0.4029794,0.5559172,-0.6391272,-0.6466179,-0.46534243,-0.65269333,0.6432442,-0.45983946,-0.40650356,0.6205304,0.66414106,0.66211,0.80081576,0.11091947,0.58176744,-0.74155635,0.09890532,-0.69635606,-0.09923358,0.79593587,-0.68325967
0.8377921,-0.42121458,-0.8171643,-0.73247904,0.40181658,0.55573523,-0.6385956,-0.6463867,-0.4647041,-0.65188265,0.64295727,-0.459481,-0.40620703,0.6198215,0.6638874,0.66171163,0.80061007,0.11045951,0.581048,-0.7409162,0.099396415,-0.6958458,-0.09718042,0.7957052,-0.6827492
0.8385022,-0.4225075,-0.8175786,-0.7336962,0.4045482,0.555603,-0.6399296,-0.646987,-0.46609992,-0.6537037,0.64358926,-0.46011627,-0.40701884,0.6212689,0.6644954,0.6626601,0.80090743,0.111654714,0.5830416,-0.7422434,0.09786597,-0.6970579,-0.10108841,0.7961131,-0.6839161
0.83791244,-0.42136005,-0.8172401,-0.7326424,0.40213028,0.5557851,-0.6387371,-0.64642483,-0.46479344,-0.652167,0.6430443,-0.45959768,-0.40632737,0.61986345,0.66398215,0.66189647,0.8007151,0.110593975,0.58113986,-0.74110913,0.099328786,-0.69606835,-0.097959235,0.7958035,-0.6829364
0.8382793,-0.42215252,-0.8174722,-0.7333165,0.403566,0.5556495,-0.6394923,-0.6468263,-0.46564105,-0.65313643,0.6433677,-0.4599807,-0.40687263,0.6207608,0.6643173,0.66237795,0.80086285,0.11118949,0.58238846,-0.74182093,0.09834343,-0.69671,-0.09985174,0.7960192,-0.6835386
0.8245371,-0.40326002,-0.81121767,-0.70840204,0.37319407,0.5604109,-0.608021,-0.62575006,-0.45198452,-0.60542697,0.6304177,-0.4738069,-0.3922399,0.61837655,0.6492319,0.6340471,0.79527134,0.101375885,0.49295083,-0.72155786,0.116688855,-0.6728088,-0.08657072,0.7931696,-0.6586308
0.8205713,-0.39601165,-0.81085765,-0.70251185,0.36817667,0.5639772,-0.59713906,-0.6091682,-0.4426481,-0.6009413,0.6276803,-0.45321926,-0.38696414,0.624513,0.6515288,0.63596886,0.7953783,0.10395777,0.48529252,-0.72165954,0.13613293,-0.6713381,-0.054912712,0.7940754,-0.6471039
0.8141329,-0.391157,-0.807785,-0.69286627,0.3606791,0.5594317,-0.58728534,-0.6049782,-0.4326992,-0.5881477,0.62183756,-0.4426269,-0.38529384,0.6228953,0.64914715,0.63091344,0.7925615,0.10374465,0.4714607,-0.7161629,0.1421473,-0.66515476,-0.025239797,0.79215235,-0.63580877
0.81495106,-0.3922996,-0.8083226,-0.69404495,0.36348057,0.5596619,-0.5879987,-0.60437804,-0.43432358,-0.588936,0.6219668,-0.44524127,-0.386253,0.62518907,0.6494399,0.6306776,0.79279387,0.10495281,0.47111347,-0.7176145,0.14027429,-0.66603804,-0.031515915,0.7928233,-0.6362124
0.8142098,-0.39183855,-0.80783445,-0.6931167,0.3617446,0.5585127,-0.5877867,-0.6068937,-0.4327038,-0.5885257,0.62160194,-0.44226342,-0.3861406,0.6233822,0.64934146,0.63099754,0.7925444,0.10416571,0.4734163,-0.7167598,0.14122385,-0.66549075,-0.023835959,0.7921991,-0.63568056
0.7969089,-0.37098476,-0.80275846,-0.6664067,0.3412661,0.5692024,-0.5405832,-0.49914554,-0.4078243,-0.541553,0.6075914,-0.4184809,-0.36412674,0.63524204,0.64218146,0.6158878,0.7891915,0.111091256,0.35848448,-0.70774347,0.18140325,-0.6485599,0.015313765,0.7942652,-0.5955379
0.7682313,-0.33452225,-0.7906444,-0.63504225,0.31155273,0.6178006,-0.43499744,0.14528906,-0.39692044,-0.48608726,0.5901452,-0.41427004,-0.30587187,0.6427601,0.6279096,0.6090003,0.7920789,0.11402971,0.1957326,-0.69969785,0.25584581,-0.62608767,0.025674324,0.802587,-0.5488264
0.79369694,-0.36341438,-0.8011617,-0.6663327,0.33956653,0.60176295,-0.5143193,-0.25839952,-0.41945013,-0.5362845,0.60702735,-0.43367472,-0.34472296,0.6421715,0.6392069,0.6209245,0.7936503,0.11258466,0.3217829,-0.71545833,0.20615602,-0.6470354,-0.011799844,0.7990693,-0.59326696
0.7997141,-0.37436607,-0.80437,-0.6710956,0.34549993,0.5733657,-0.54587257,-0.49588844,-0.41501188,-0.5469831,0.61035043,-0.42575115,-0.364868,0.63763636,0.6428751,0.6178917,0.7907641,0.1115805,0.36471054,-0.7121015,0.17787006,-0.651032,0.0020226233,0.79531455,-0.6012337
0.7957901,-0.36639094,-0.8026314,-0.6675333,0.3452544,0.5918247,-0.5229566,-0.33898857,-0.4181738,-0.5357879,0.60740715,-0.42820168,-0.35130864,0.645013,0.64097095,0.61749,0.7918806,0.11610214,0.31882012,-0.7142815,0.19790265,-0.6483874,-0.013629964,0.79867506,-0.5921578
0.7864843,-0.35381,-0.7986037,-0.65623146,0.33681628,0.601993,-0.49269685,-0.16521706,-0.41267225,-0.51556236,0.60082436,-0.4222943,-0.33459982,0.64783186,0.6368184,0.6126346,0.7912169,0.11725335,0.26479957,-0.70922273,0.2203234,-0.6400023,-0.005053487,0.80063814,-0.5747267
0.7745079,-0.33833888,-0.79279983,-0.64389086,0.32222727,0.61679786,-0.44897312,0.10379976,-0.40455374,-0.49728248,0.59421706,-0.41733193,-0.31126997,0.64595926,0.63171685,0.61178297,0.7921707,0.11585272,0.21481721,-0.7028888,0.24959743,-0.63125795,0.008617792,0.8029606,-0.55692714
0.79904455,-0.37067804,-0.80375046,-0.6716509,0.34901965,0.58943677,-0.5333898,-0.3858776,-0.42283553,-0.5436395,0.6096718,-0.4336588,-0.35726783,0.6438438,0.6420772,0.6193457,0.7921679,0.114190504,0.34183115,-0.71624744,0.18889442,-0.6510448,-0.021191819,0.79798925,-0.60005933
0.7971871,-0.3678135,-0.8034757,-0.6693771,0.34748167,0.5910923,-0.52692205,-0.3569036,-0.4205441,-0.538467,0.6086793,-0.4296442,-0.35262954,0.6459101,0.6416368,0.61764544,0.79203093,0.116344586,0.32308686,-0.715095,0.19497037,-0.6492238,-0.018345524,0.79877895,-0.5943421
0.80132186,-0.3748415,-0.80498433,-0.6737846,0.35078627,0.57713044,-0.5457426,-0.47727922,-0.4206844,-0.5484483,0.61123496,-0.4299794,-0.36477694,0.6416058,0.6436554,0.61807597,0.7909947,0.113842554,0.3603087,-0.714245,0.17761129,-0.65250146,-0.014173938,0.7964566,-0.60302657
0.80264777,-0.37480822,-0.8055989,-0.6762243,0.35496864,0.5820293,-0.5442301,-0.45088446,-0.42470846,-0.5502436,0.6123703,-0.4316911,-0.362992,0.6450035,0.64467764,0.61962706,0.79165035,0.11626858,0.3548864,-0.71668977,0.1801118,-0.6542308,-0.026238604,0.7976431,-0.60411686
0.80835086,-0.38306767,-0.80741656,-0.6842154,0.3601697,0.572172,-0.5643814,-0.5368093,-0.4287974,-0.56719226,0.61689466,-0.43639666,-0.3741564,0.6390088,0.64727384,0.6243339,0.79229707,0.11251354,0.40508828,-0.7183257,0.16285929,-0.65992326,-0.028811643,0.79582226,-0.6178365
0.8040506,-0.37825298,-0.8057964,-0.67751944,0.35378698,0.57045466,-0.55525374,-0.5246306,-0.42166525,-0.55715305,0.6133814,-0.4281057,-0.37014744,0.6387418,0.6456901,0.6207049,0.79086494,0.112582766,0.38573563,-0.7141571,0.17036352,-0.6555444,-0.011267286,0.79529905,-0.608677
0.80316186,-0.37581393,-0.8058911,-0.67695916,0.35426253,0.58181775,-0.5463269,-0.45958441,-0.4241019,-0.5527044,0.6130759,-0.43226853,-0.36379346,0.64334434,0.64474857,0.62101686,0.79229075,0.11530694,0.36147133,-0.717292,0.17928502,-0.65505254,-0.024339998,0.79748887,-0.60594374
0.80552816,-0.3802978,-0.80631274,-0.679648,0.35467577,0.57115734,-0.55925405,-0.530093,-0.42395207,-0.56055385,0.6145785,-0.4342754,-0.3719212,0.6374502,0.6454605,0.6214562,0.79154193,0.11140358,0.39375827,-0.7152873,0.16611737,-0.6566261,-0.019066831,0.79537797,-0.6127834
