0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.17185584,0.7128135,-0.03567799,0.035685077,-0.27963245,-0.17846355,0.53280425,-0.7289343,0.70655996,-0.43768212,-0.3816244,-0.16744605,0.7335869,-0.3571198,-0.4526772,0.33834487,-0.5012207,-0.57828987,0.6934549,0.6237935,-0.36385828,0.47718284,0.5175179,-0.08395336,0.6599475
-0.29266465,0.7135138,-0.09497677,-0.048322998,-0.36135063,-0.1771936,0.522428,-0.7495509,0.7602301,-0.22759444,-0.34179884,-0.43973714,0.7515743,-0.44217134,-0.5208306,0.2541921,-0.4656995,-0.576537,0.64816386,0.6491075,-0.38368204,0.51154476,0.38116565,0.094823845,0.6686144
-0.30344185,0.7234751,0.21074331,-0.07370831,-0.31499097,-0.21911667,0.44311005,-0.7237033,0.7416358,-0.13322493,-0.33081502,-0.33455145,0.76929545,-0.45098677,-0.5337943,0.20021442,-0.45763773,-0.56515014,0.5581781,0.62665856,-0.37327182,0.51182806,0.32762027,0.008787327,0.5707661
-0.4220036,0.70400923,0.3613105,-0.25309718,-0.2169969,-0.18115139,0.11810091,-0.7521297,0.6577948,-0.16205557,-0.314557,-0.4623657,0.75972015,-0.5254154,-0.5121233,0.08589424,-0.43645418,-0.5418997,0.5379322,0.67551345,-0.403122,0.523159,-0.17536402,-0.0045796237,0.06590137
-0.30004618,0.7261416,0.41325125,-0.07374854,-0.24610963,-0.20489785,0.19199948,-0.7636398,0.74798834,0.06036123,-0.37131262,-0.37337425,0.7699121,-0.5097234,-0.51842475,0.040377554,-0.44672838,-0.54536265,0.49176335,0.6748947,-0.40371132,0.4981904,0.47074473,-0.008254117,0.44209477
-0.51424444,0.6532243,0.24831526,-0.37066984,-0.24752797,-0.1408379,-0.12971954,-0.7545928,0.39522156,-0.17144008,-0.27568135,-0.65719175,0.7100405,-0.5355611,-0.4834405,-0.00025653478,-0.4362843,-0.521597,0.60551006,0.6891128,-0.43744427,0.5410484,-0.63743204,0.06286103,0.2794231
-0.35958424,0.6834268,0.3741818,-0.15560697,-0.30018458,-0.1576919,0.196912,-0.73825157,0.71367484,0.05468321,-0.33293083,-0.46896595,0.7319376,-0.50293404,-0.5166343,0.08809923,-0.38608846,-0.50894326,0.41395402,0.6634504,-0.3740082,0.48877916,0.288025,0.11626392,0.42904437
-0.29685375,0.7009531,0.44080627,-0.13220087,-0.21055694,-0.17732729,0.093537755,-0.7710186,0.7054183,0.082823396,-0.36193347,-0.38595325,0.75445896,-0.4947893,-0.5056342,0.0210329,-0.43507695,-0.5159207,0.5014852,0.67587173,-0.4166527,0.47994727,0.27790457,-0.005775148,0.37333855
-0.2911394,0.7349686,0.47949618,-0.24387333,-0.110065356,-0.16260314,-0.20947449,-0.72403574,0.4901656,-0.18666454,-0.37562218,0.43813205,0.75125444,-0.53025335,-0.42084888,0.16626967,-0.47419697,-0.5403862,0.63120395,0.6665667,-0.3294131,0.49893886,0.5516756,-0.111608304,-0.1490488
-0.3403773,0.6948665,0.4449888,-0.24466684,-0.22839125,-0.12762934,0.165151,-0.74291295,0.62521225,-0.20636135,-0.35576493,-0.24827719,0.7155352,-0.4938579,-0.5058506,0.19032161,-0.4305448,-0.5443949,0.5582671,0.676431,-0.34625536,0.5052947,0.39413697,-0.013211489,0.16762598
-0.23449644,0.72856414,0.2591091,-0.09728893,-0.20998695,-0.16868247,0.42329034,-0.74414426,0.70446116,-0.43259707,-0.3939178,-0.2767222,0.75131565,-0.4120844,-0.47397268,0.27427536,-0.49223882,-0.5789613,0.6911521,0.66095054,-0.3899964,0.5072253,0.47075012,-0.11052418,0.64894825
-0.2820733,0.7293915,-0.1626908,-0.06771572,-0.36721793,-0.19656274,0.57636386,-0.75468415,0.7720445,-0.2982662,-0.3535215,-0.49609736,0.78984845,-0.42329705,-0.513467,0.22563776,-0.5031222,-0.60223854,0.6874609,0.65504366,-0.43003687,0.53718656,0.09321007,-0.0031895435,0.716577
-0.28729036,0.75701654,0.05654185,-0.056332666,-0.29062542,-0.25274497,0.5407992,-0.7332379,0.7524647,-0.32508665,-0.33363855,-0.3647636,0.8045373,-0.4221459,-0.52761143,0.2318469,-0.49130258,-0.6173614,0.67734087,0.6285393,-0.41727,0.5435815,0.054166894,-0.115900636,0.6779982
-0.39507666,0.728178,0.34381196,-0.26279643,-0.15365057,-0.21454874,0.2918377,-0.7312925,0.64793897,-0.1515943,-0.32096595,-0.469355,0.79745996,-0.47515768,-0.52793014,0.09470418,-0.4620052,-0.5599861,0.5460523,0.6555508,-0.42991722,0.5521422,-0.33693916,-0.10128855,0.36864603
-0.2703803,0.7172706,0.39589322,-0.03887951,-0.25726345,-0.2209312,0.26555133,-0.7336234,0.7376245,0.13007085,-0.3612704,-0.24632414,0.7573453,-0.48085722,-0.5238818,0.07440606,-0.4514192,-0.52889246,0.40495017,0.6431808,-0.3810716,0.48353752,0.5590438,-0.02005562,0.4610549
-0.36376518,0.691538,-0.11509148,-0.2443321,-0.29467764,-0.15444382,0.46247226,-0.7699251,0.7519258,-0.42352426,-0.37340394,-0.5926266,0.75061166,-0.47944984,-0.49875206,0.11893503,-0.49638662,-0.5941126,0.7106137,0.7183961,-0.4417598,0.56320035,-0.26849544,-0.048545085,0.7143907
-0.31136167,0.695304,-0.19929901,-0.1507656,-0.33581966,-0.17763335,0.55219674,-0.7606758,0.76193213,-0.37050724,-0.359206,-0.5380089,0.76740587,-0.43522424,-0.5054986,0.1726859,-0.49848488,-0.59433585,0.6983651,0.68096566,-0.43603763,0.5479232,-0.13940524,-0.02910657,0.71789175
-0.33034912,0.7181932,0.19383663,-0.094327584,-0.3555606,-0.15607561,0.3569479,-0.75944704,0.77714777,-0.06745221,-0.34705773,-0.5050848,0.76008695,-0.5016747,-0.5133395,0.16128321,-0.4442048,-0.55970705,0.59973663,0.6726376,-0.38696715,0.49847427,0.48295113,0.13343805,0.6182986
-0.30644163,0.70721066,0.4172828,-0.091754295,-0.28091204,-0.18617684,0.14742154,-0.7624804,0.7394936,0.06825929,-0.36139488,-0.3932913,0.74810725,-0.5222085,-0.51109064,0.060595706,-0.42109,-0.53033614,0.45805523,0.6692469,-0.3844085,0.4781092,0.53104305,0.057914637,0.37198427
-0.2732989,0.74867874,0.43293235,-0.063020274,-0.112447806,-0.24296717,0.15840554,-0.75528663,0.7291623,-0.014857696,-0.37784383,-0.13115612,0.7899148,-0.4959084,-0.52601427,0.059549388,-0.47783142,-0.5636778,0.54835135,0.66516364,-0.40629297,0.5129429,0.45614263,-0.13861047,0.3596679
-0.32731462,0.7379534,0.45418105,-0.21040751,-0.08178077,-0.18814439,-0.17167436,-0.75025165,0.6595265,-0.16797635,-0.37956023,0.10083558,0.77154416,-0.5345818,-0.4797616,0.09528168,-0.46202886,-0.53888035,0.6436046,0.6890871,-0.3561746,0.49889654,0.3975577,-0.064415544,0.043693244
-0.23794599,0.76292455,0.42676488,-0.086827844,-0.014661987,-0.22909153,-0.18947269,-0.7134748,0.65212137,-0.29262942,-0.38378772,0.64812016,0.78688455,-0.505685,-0.4298617,0.18038978,-0.47462234,-0.5732521,0.66246843,0.64443064,-0.28475994,0.47927478,0.7032299,-0.14864126,-0.21764745
-0.25968784,0.751246,0.42448202,-0.14871275,-0.047574583,-0.20730919,-0.21307823,-0.70874333,0.6026431,-0.31836757,-0.36263865,0.6485015,0.7677387,-0.5079261,-0.41068107,0.2199194,-0.47069678,-0.5696278,0.65922815,0.64390695,-0.25852668,0.48228112,0.64627314,-0.12352784,-0.34716544
-0.29145953,0.7151797,0.46159717,-0.20078711,-0.19498794,-0.15089132,-0.07774546,-0.7228868,0.57757,-0.15292881,-0.35920787,0.35292238,0.7246576,-0.5237271,-0.45921984,0.20043878,-0.4541358,-0.5395495,0.58550805,0.6528013,-0.29118305,0.48489365,0.61642975,-0.061863407,-0.15379485
-0.27863255,0.71503836,0.48575428,-0.18489262,-0.22911583,-0.1573716,0.15547653,-0.74290895,0.65579516,-0.05890088,-0.3768746,-0.23065037,0.7489769,-0.46856382,-0.5065745,0.15893717,-0.46929312,-0.5458905,0.5405196,0.66208667,-0.38269693,0.49971,0.53193563,-0.079732284,0.36580342
-0.28389028,0.7052538,0.46344602,-0.15380217,-0.27429378,-0.14628357,0.09754483,-0.75128585,0.6752978,-0.055368412,-0.3697216,-0.35642615,0.7335373,-0.5105085,-0.49741074,0.13600136,-0.46161067,-0.55301154,0.5843524,0.67555064,-0.39848417,0.49995986,0.5251486,-0.06238687,0.38056245
-0.33708453,0.66296804,0.43196175,-0.19771194,-0.26529163,-0.12585005,0.06535091,-0.7607185,0.6505156,-0.09525313,-0.35707113,-0.5187497,0.6917351,-0.5031498,-0.4971815,0.10489607,-0.3969047,-0.5312907,0.5348197,0.685589,-0.4030486,0.49255848,0.33513552,0.022595184,0.2598895
-0.31027097,0.72744215,0.28988436,-0.1530941,-0.270274,-0.14639255,0.29656193,-0.76687306,0.74462557,-0.4099477,-0.3946435,-0.49776086,0.744465,-0.5067308,-0.5011868,0.20954075,-0.45911318,-0.5882556,0.68720937,0.70331544,-0.41239628,0.5303627,0.5096628,-0.021779867,0.6513958
-0.3722393,0.665191,-0.1981969,-0.22178762,-0.31726217,-0.14427012,0.46769625,-0.7730972,0.7556678,-0.4252034,-0.37267584,-0.58304423,0.69930226,-0.48408973,-0.5059441,0.14241254,-0.4668247,-0.58391285,0.7038162,0.72085494,-0.42813933,0.5567766,-0.13887013,0.029660821,0.70289713
-0.21242216,0.715458,-0.122368485,-0.057604328,-0.23414578,-0.24394153,0.58061546,-0.7429287,0.7273723,-0.3924753,-0.3549284,-0.3372861,0.7875892,-0.3421787,-0.5251958,0.25317764,-0.52376956,-0.6003361,0.6944025,0.6380494,-0.43018517,0.5386222,-0.009198975,-0.19232397,0.6903321
-0.2996708,0.7376567,-0.03492594,-0.050412484,-0.36976385,-0.20099372,0.5205556,-0.7516452,0.7778865,-0.20349899,-0.34464183,-0.5035777,0.7867901,-0.44795957,-0.5157829,0.20521942,-0.48433885,-0.59906566,0.6619213,0.6472561,-0.42227933,0.52286536,0.24317825,0.032051384,0.6970355
-0.35954055,0.7372102,0.357111,-0.13236497,-0.28368354,-0.19736536,0.1456175,-0.7631391,0.76423204,-0.15754016,-0.35648736,-0.3987986,0.77752656,-0.5218178,-0.5181929,0.12563428,-0.45212787,-0.5739906,0.61299556,0.6784223,-0.38535684,0.5137827,0.49496606,0.040003873,0.36090055
-0.33108193,0.7388563,0.35972157,-0.09612908,-0.25817844,-0.21515502,0.18810965,-0.7653347,0.7683661,-0.17372909,-0.36538246,-0.25592962,0.7743818,-0.5200971,-0.5227626,0.12764286,-0.45640248,-0.5749284,0.60705924,0.67602444,-0.3666457,0.5043901,0.5979396,0.0166632,0.3152835
-0.33226323,0.74890435,0.36090598,-0.07475131,-0.24414477,-0.21781115,0.10897518,-0.7697633,0.77295905,-0.17257632,-0.3731002,-0.27783373,0.78697175,-0.52246225,-0.51967824,0.1024873,-0.4613453,-0.580123,0.6318344,0.6831574,-0.38048977,0.5119958,0.59544396,0.0031753804,0.3823704
-0.2654635,0.7599776,0.39420784,-0.070824064,-0.06553334,-0.2442222,0.11625863,-0.74925596,0.72567374,-0.2649497,-0.3850443,0.32118624,0.7899871,-0.49378556,-0.5174951,0.1325667,-0.4851456,-0.5794389,0.6533625,0.6679733,-0.34207046,0.4997193,0.54713005,-0.12192559,0.24792059
-0.28324875,0.71634847,0.48423696,-0.23230445,-0.20435502,-0.14808105,-0.013600241,-0.72581166,0.526,-0.07388495,-0.36529765,0.04030004,0.74819845,-0.51029783,-0.46645883,0.1446604,-0.47783098,-0.54255486,0.5983791,0.6612572,-0.38510787,0.50756156,0.4390445,-0.1207554,0.1782646
-0.27238888,0.6983331,0.4707759,-0.12521595,-0.272923,-0.1422801,0.08422388,-0.74802166,0.67485553,0.028064143,-0.36398354,-0.24403772,0.7243717,-0.5033948,-0.50005776,0.15054359,-0.4413013,-0.53415835,0.5042966,0.66005015,-0.35365525,0.48777354,0.6115753,-0.03562354,0.25330374
-0.26337913,0.7310139,0.3124883,-0.09195151,-0.29825503,-0.16881683,0.352381,-0.78125083,0.76812786,-0.2842181,-0.39361662,-0.49486136,0.7742927,-0.5033804,-0.50371164,0.15262711,-0.48118865,-0.5861756,0.6616688,0.6962126,-0.4323711,0.51579314,0.58113396,-0.033715416,0.63154894
-0.24350506,0.7160826,-0.15582654,-0.01741292,-0.34566393,-0.18348117,0.5607821,-0.7625008,0.7607922,-0.33517644,-0.37748486,-0.4346466,0.763437,-0.42286143,-0.51268286,0.25215682,-0.5085669,-0.59099853,0.6922547,0.6675229,-0.4122882,0.5239952,0.3783695,0.00091897586,0.68919265
-0.23023301,0.7343624,-0.07142869,-0.07948469,-0.21574412,-0.24638669,0.5724167,-0.7425372,0.7326389,-0.4097288,-0.35372275,-0.31949678,0.7944625,-0.35992283,-0.5282332,0.25307107,-0.51967645,-0.6062143,0.6945583,0.641431,-0.42739773,0.53907394,-0.03658252,-0.19191423,0.6866561
-0.30585843,0.73600614,-0.041878585,-0.06909315,-0.36914453,-0.1893573,0.5199006,-0.75043,0.7750257,-0.21309793,-0.34311584,-0.50831544,0.7873859,-0.44645548,-0.5108816,0.19505192,-0.4865171,-0.59840834,0.6665568,0.65018386,-0.426968,0.52538,0.14261189,0.023805093,0.70286536
-0.28457296,0.7327092,0.40810883,-0.063317955,-0.23964237,-0.22829726,0.24934126,-0.74618787,0.7403402,0.014812676,-0.364919,-0.260842,0.77136856,-0.50284773,-0.5264785,0.09102342,-0.46210635,-0.5565807,0.49128327,0.6535649,-0.3952576,0.5009013,0.56668264,-0.051269997,0.42610008
-0.24729085,0.74947715,0.4282858,-0.027776992,-0.12334823,-0.23982993,0.12153838,-0.7511243,0.73131686,-0.058329757,-0.3787448,0.10485529,0.78363574,-0.5028098,-0.51274854,0.066776164,-0.46803954,-0.56925553,0.55398744,0.65620387,-0.38163066,0.49722046,0.62970346,-0.14575158,0.23491873
-0.24544019,0.7576853,0.41359058,-0.056924146,-0.05336464,-0.2479244,0.1223456,-0.7562328,0.7307289,-0.20133914,-0.38675264,0.33643904,0.789129,-0.5013415,-0.51776415,0.11720531,-0.48479167,-0.57201844,0.6273173,0.66631365,-0.33891588,0.48570308,0.6029306,-0.13135852,0.1769954
-0.23685494,0.77025855,0.41086233,-0.03440496,0.0041831625,-0.2542901,-0.07127081,-0.728421,0.7010475,-0.2732038,-0.39220133,0.5674945,0.7989994,-0.4906793,-0.48379165,0.13550454,-0.4831302,-0.5797899,0.669433,0.65031624,-0.33218274,0.4854896,0.66318274,-0.1625005,0.102231145
